,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
808,14.565715003013612,0.12972350252587664,0.12618021965026854,0.0014511425064243854,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.5375000238418579,0.6499999761581421,0.625,0.612500011920929,0.637499988079071,0.6187499761581421,0.6312500238418579,0.5625,0.625,0.637499988079071,0.6137499988079071,0.03386553420417362,309
809,15.610944318771363,0.09652063080960549,0.12694544792175294,0.0014834306731007912,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.5,0.612500011920929,0.6312500238418579,0.59375,0.574999988079071,0.581250011920929,0.625,0.5687500238418579,0.59375,0.606249988079071,0.5887500047683716,0.03544361913082284,766
810,16.922497177124022,0.1322398589406522,0.12699637413024903,0.0022148176837735807,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.48124998807907104,0.6187499761581421,0.643750011920929,0.581250011920929,0.5687500238418579,0.6000000238418579,0.643750011920929,0.512499988079071,0.581250011920929,0.637499988079071,0.5868750035762786,0.05225015312895873,797
811,21.017065405845642,0.32902401000544856,0.12741355895996093,0.0026913814129153994,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.4625000059604645,0.5874999761581421,0.5874999761581421,0.550000011920929,0.5687500238418579,0.550000011920929,0.581250011920929,0.5,0.5687500238418579,0.550000011920929,0.550625005364418,0.03826817097378028,1268
812,25.56528775691986,0.22573001269740323,0.1270291566848755,0.0017684566936385761,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.5687500238418579,0.637499988079071,0.6499999761581421,0.6812499761581421,0.612500011920929,0.581250011920929,0.668749988079071,0.5375000238418579,0.6000000238418579,0.7250000238418579,0.6262500047683716,0.05418428281893936,134
813,26.810950303077696,0.2718927266303934,0.12799334526062012,0.002576734352227723,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.518750011920929,0.6312500238418579,0.65625,0.606249988079071,0.65625,0.606249988079071,0.625,0.543749988079071,0.625,0.612500011920929,0.6081250011920929,0.04230192897535033,386
814,29.62954957485199,0.5901636363811419,0.12677133083343506,0.0018245592468494228,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.46875,0.612500011920929,0.6312500238418579,0.625,0.5874999761581421,0.5687500238418579,0.625,0.5249999761581421,0.6000000238418579,0.612500011920929,0.5856250047683715,0.04945405685005156,823
815,41.449391984939574,1.296957632113245,0.1296922445297241,0.0022529823756816526,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.45625001192092896,0.581250011920929,0.6000000238418579,0.574999988079071,0.5562499761581421,0.550000011920929,0.643750011920929,0.5062500238418579,0.5562499761581421,0.574999988079071,0.5600000023841858,0.04826683517500174,1202
816,2.2216556787490847,0.01074202039458628,0.12297403812408447,0.0010139508894568617,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.550000011920929,0.5625,0.625,0.65625,0.612500011920929,0.6000000238418579,0.6187499761581421,0.5062500238418579,0.5375000238418579,0.550000011920929,0.5818750083446502,0.04484782474560488,901
817,2.314199376106262,0.007177632467511206,0.12303304672241211,0.001070739187181567,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.550000011920929,0.612500011920929,0.5687500238418579,0.6312500238418579,0.574999988079071,0.6187499761581421,0.606249988079071,0.512499988079071,0.612500011920929,0.6000000238418579,0.5887500047683716,0.03488821737487857,766
818,2.44091911315918,0.01854553339037086,0.11956322193145752,0.0017471687148465193,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.5687500238418579,0.6187499761581421,0.59375,0.606249988079071,0.581250011920929,0.5874999761581421,0.581250011920929,0.5375000238418579,0.581250011920929,0.637499988079071,0.5893750011920929,0.02607829432835924,753
819,2.936405563354492,0.03241055078794775,0.1196176528930664,0.001019529127476176,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.625,0.625,0.59375,0.637499988079071,0.643750011920929,0.59375,0.6499999761581421,0.5625,0.5687500238418579,0.606249988079071,0.6106249988079071,0.029054092016477438,348
820,2.521894121170044,0.014106895659901116,0.12018768787384033,0.0014856752523272983,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.5249999761581421,0.6187499761581421,0.59375,0.6187499761581421,0.625,0.6000000238418579,0.643750011920929,0.543749988079071,0.581250011920929,0.5625,0.5912499964237213,0.036142085024862776,719
821,2.6251444816589355,0.022007652574035953,0.11982200145721436,0.0016490618407199661,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.5625,0.5874999761581421,0.59375,0.606249988079071,0.612500011920929,0.574999988079071,0.606249988079071,0.518750011920929,0.6499999761581421,0.574999988079071,0.5887499928474427,0.033048253898623245,772
822,2.798642611503601,0.02273478061286075,0.11896390914916992,0.0009822299499987037,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.5375000238418579,0.6312500238418579,0.625,0.574999988079071,0.59375,0.5687500238418579,0.6187499761581421,0.518750011920929,0.6000000238418579,0.581250011920929,0.5850000083446503,0.03493296700962631,836
823,3.424368476867676,0.04348618345056949,0.12020630836486816,0.000967450248595724,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.5562499761581421,0.606249988079071,0.5625,0.581250011920929,0.612500011920929,0.5625,0.612500011920929,0.53125,0.606249988079071,0.6000000238418579,0.5831250011920929,0.02710656486809817,879
824,3.22799072265625,0.03217217482126285,0.12005648612976075,0.0012778697304979007,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.574999988079071,0.6187499761581421,0.5562499761581421,0.643750011920929,0.59375,0.5562499761581421,0.6312500238418579,0.4937500059604645,0.6000000238418579,0.5625,0.5831249982118607,0.04193093820487054,884
825,4.424766683578492,2.8039495309699696,0.13445072174072265,0.013270572297350862,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.581250011920929,0.6000000238418579,0.574999988079071,0.581250011920929,0.5874999761581421,0.512499988079071,0.6187499761581421,0.512499988079071,0.612500011920929,0.574999988079071,0.5756249964237213,0.034624101399047265,1008
826,3.8853937864303587,0.039622492481865015,0.14350578784942628,0.004880255553130334,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.5562499761581421,0.581250011920929,0.5375000238418579,0.6000000238418579,0.612500011920929,0.574999988079071,0.6187499761581421,0.512499988079071,0.625,0.59375,0.58125,0.03479852833822272,916
827,4.808668875694275,0.04849719550683621,0.13506805896759033,0.0031487840688733493,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.6000000238418579,0.5874999761581421,0.543749988079071,0.606249988079071,0.59375,0.53125,0.574999988079071,0.5562499761581421,0.6312500238418579,0.5874999761581421,0.5812499940395355,0.028777168591332364,926
828,5.6444673299789425,0.10767853081442456,0.13178257942199706,0.001538773209404656,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.5375000238418579,0.643750011920929,0.543749988079071,0.543749988079071,0.581250011920929,0.5625,0.59375,0.53125,0.574999988079071,0.53125,0.5643750011920929,0.03366308511327672,1159
829,5.941013073921203,0.08625035981283544,0.13073747158050536,0.0011849185015260907,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.581250011920929,0.643750011920929,0.612500011920929,0.581250011920929,0.6499999761581421,0.5625,0.625,0.5375000238418579,0.612500011920929,0.612500011920929,0.6018750071525574,0.03389436038700809,495
830,6.435691070556641,0.06806241547954679,0.1307164430618286,0.002482440876923237,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.574999988079071,0.612500011920929,0.6187499761581421,0.612500011920929,0.606249988079071,0.6187499761581421,0.5,0.4937500059604645,0.574999988079071,0.5687500238418579,0.5781249970197677,0.044480503639712,977
831,8.650765800476075,0.15392306400088146,0.12996816635131836,0.0018424721822289949,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.53125,0.543749988079071,0.543749988079071,0.59375,0.612500011920929,0.543749988079071,0.6187499761581421,0.512499988079071,0.59375,0.637499988079071,0.5731249928474427,0.04079771075055718,1051
832,4.907450485229492,0.06351471819666353,0.1275998592376709,0.0015501911740505683,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.5687500238418579,0.6625000238418579,0.65625,0.65625,0.612500011920929,0.5874999761581421,0.6625000238418579,0.5562499761581421,0.581250011920929,0.6187499761581421,0.6162500023841858,0.03925080296582396,260
833,5.132967519760132,0.11559815914683694,0.12568378448486328,0.001570976791408793,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.5562499761581421,0.65625,0.6812499761581421,0.612500011920929,0.637499988079071,0.5874999761581421,0.6625000238418579,0.5562499761581421,0.6499999761581421,0.6937500238418579,0.6293749928474426,0.046774903331326334,109
834,5.470180249214172,0.058155345822840404,0.12531983852386475,0.0018474744392489228,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.574999988079071,0.6499999761581421,0.668749988079071,0.637499988079071,0.612500011920929,0.612500011920929,0.6812499761581421,0.5249999761581421,0.6499999761581421,0.65625,0.6268749892711639,0.044986976570171845,133
835,6.796707201004028,0.06773338159736285,0.12547569274902343,0.0010121134382698519,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.581250011920929,0.6187499761581421,0.6625000238418579,0.668749988079071,0.6625000238418579,0.5687500238418579,0.65625,0.5562499761581421,0.6000000238418579,0.612500011920929,0.6187500059604645,0.03992180060960579,218
836,5.702183699607849,0.043906043883900216,0.1252483606338501,0.0011987475810731941,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.5874999761581421,0.6875,0.6875,0.625,0.6312500238418579,0.612500011920929,0.65625,0.5562499761581421,0.625,0.6000000238418579,0.6268750011920929,0.039632101987657466,129
837,5.9450037479400635,0.04842816575862838,0.12453413009643555,0.0013174768636180377,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.581250011920929,0.59375,0.6499999761581421,0.6187499761581421,0.606249988079071,0.59375,0.643750011920929,0.550000011920929,0.574999988079071,0.606249988079071,0.6018749952316285,0.028919332379114513,505
838,6.421579313278198,0.06553843896899089,0.12444391250610351,0.0014945642160164522,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.5562499761581421,0.668749988079071,0.637499988079071,0.606249988079071,0.637499988079071,0.5874999761581421,0.675000011920929,0.512499988079071,0.5625,0.637499988079071,0.608124989271164,0.05008196789224582,396
839,8.03244469165802,0.07353805859932941,0.1256195306777954,0.0012362352615045854,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.6187499761581421,0.6187499761581421,0.675000011920929,0.606249988079071,0.6000000238418579,0.574999988079071,0.5874999761581421,0.5249999761581421,0.6000000238418579,0.6000000238418579,0.6006249964237214,0.035734487423311014,531
840,7.580136442184449,0.11866565742140855,0.12584245204925537,0.0032271418791033125,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.625,0.6625000238418579,0.65625,0.6312500238418579,0.59375,0.5625,0.6875,0.5687500238418579,0.612500011920929,0.59375,0.6193750083446503,0.03897615462652086,210
841,7.8614506483078,0.06642497229853729,0.1247701644897461,0.0008207221515953914,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.5562499761581421,0.612500011920929,0.65625,0.625,0.612500011920929,0.581250011920929,0.637499988079071,0.5687500238418579,0.606249988079071,0.6000000238418579,0.6056250035762787,0.029107826352456675,432
842,8.528729557991028,0.0785861423927104,0.12486474514007569,0.0009412205314320312,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.5375000238418579,0.625,0.65625,0.59375,0.5874999761581421,0.574999988079071,0.6499999761581421,0.518750011920929,0.581250011920929,0.5625,0.5887499988079071,0.04255510330767662,769
843,10.718257069587708,0.09438234452958058,0.12511827945709228,0.001268803885786439,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.581250011920929,0.606249988079071,0.581250011920929,0.643750011920929,0.5062500238418579,0.5562499761581421,0.637499988079071,0.5,0.550000011920929,0.6000000238418579,0.5762500047683716,0.046502685723117616,996
844,13.054132866859437,0.07209319620735143,0.12586042881011963,0.002019015141208407,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.5687500238418579,0.668749988079071,0.675000011920929,0.643750011920929,0.643750011920929,0.637499988079071,0.6499999761581421,0.4937500059604645,0.6187499761581421,0.550000011920929,0.6150000005960464,0.05563552726022284,285
845,13.75816764831543,0.15982022888876476,0.1261645793914795,0.0008421677541825442,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.5562499761581421,0.637499988079071,0.6312500238418579,0.6499999761581421,0.6312500238418579,0.625,0.65625,0.550000011920929,0.59375,0.625,0.615625,0.035050188082304215,275
846,14.939842176437377,0.32546228816880746,0.12681941986083983,0.0025970219347732954,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.518750011920929,0.606249988079071,0.6499999761581421,0.6312500238418579,0.612500011920929,0.574999988079071,0.6312500238418579,0.5249999761581421,0.581250011920929,0.5625,0.5893750011920929,0.04257805659787693,753
847,20.39002091884613,1.086953399135159,0.1249495267868042,0.0011684605743837206,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.550000011920929,0.5874999761581421,0.625,0.612500011920929,0.581250011920929,0.518750011920929,0.668749988079071,0.53125,0.59375,0.5625,0.5831250011920929,0.04294345390277297,879
848,9.012630367279053,0.09709649080659392,0.12144238948822021,0.001446451715409495,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.5874999761581421,0.643750011920929,0.6499999761581421,0.612500011920929,0.6312500238418579,0.6000000238418579,0.6937500238418579,0.5874999761581421,0.6312500238418579,0.6875,0.6325000047683715,0.03566336285343085,80
849,9.542715787887573,0.15319700770847977,0.12188913822174072,0.0015170124151969748,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.581250011920929,0.637499988079071,0.6937500238418579,0.6499999761581421,0.606249988079071,0.6625000238418579,0.6499999761581421,0.606249988079071,0.65625,0.7250000238418579,0.646875,0.040432243634937165,12
850,10.274726915359498,0.07889230251905603,0.12224457263946534,0.001192491066478078,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.6000000238418579,0.6812499761581421,0.6875,0.6499999761581421,0.637499988079071,0.59375,0.6937500238418579,0.543749988079071,0.637499988079071,0.71875,0.6443749964237213,0.05096337625077024,21
851,12.735693287849426,0.11250338693774614,0.12246618270874024,0.003230206977830573,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.5625,0.699999988079071,0.6625000238418579,0.668749988079071,0.606249988079071,0.6312500238418579,0.668749988079071,0.574999988079071,0.675000011920929,0.706250011920929,0.6456250011920929,0.047438284895742214,16
852,10.78224675655365,0.09297043312848358,0.12230632305145264,0.0012350674169954899,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.5687500238418579,0.6499999761581421,0.675000011920929,0.637499988079071,0.612500011920929,0.6499999761581421,0.643750011920929,0.5874999761581421,0.612500011920929,0.675000011920929,0.63125,0.03354101766330088,90
853,11.347116804122924,0.13348852522651866,0.12306482791900634,0.001319891184425881,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.5375000238418579,0.6499999761581421,0.668749988079071,0.612500011920929,0.612500011920929,0.637499988079071,0.6875,0.512499988079071,0.675000011920929,0.606249988079071,0.6199999988079071,0.05461512784985548,205
854,13.725382924079895,3.073066826648636,0.14190928936004638,0.015712132014135276,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.550000011920929,0.6312500238418579,0.668749988079071,0.643750011920929,0.612500011920929,0.6187499761581421,0.65625,0.512499988079071,0.6312500238418579,0.637499988079071,0.6162500023841858,0.0460298826994828,260
