,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
707,64.59663443565368,4.146069077198615,0.37621445655822755,0.1174870674752452,elu,128,0.1,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.2142857164144516,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3214285671710968,0.2857142984867096,0.25,0.2142857164144516,0.28214285969734193,0.07734431064286953,1369
708,34.3790281534195,4.763618468466583,0.37671895027160646,0.09866611060189184,elu,128,0.1,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.3214285671710968,0.3571428656578064,0.25,0.1785714328289032,0.25,0.3214285671710968,0.3571428656578064,0.3571428656578064,0.25,0.3071428596973419,0.06998542283012539,709
709,41.163293552398684,1.9716924569863996,0.4062157392501831,0.09617346502266798,elu,128,0.1,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.1785714328289032,0.3571428656578064,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.25,0.3571428656578064,0.25,0.25,0.282142861187458,0.08214285898467773,1358
710,58.81678323745727,2.911964800233756,0.38870854377746583,0.10849543771582369,elu,128,0.1,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.25,0.2857142984867096,0.310714291036129,0.07993938807074562,564
711,81.19421162605286,4.330758410788401,0.38829574584960935,0.09967221942180265,elu,128,0.1,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.25,0.2857142984867096,0.2142857164144516,0.29642857164144515,0.07832753849315881,1088
712,96.22625524997711,8.97081266977629,0.40156700611114504,0.10694945971503544,elu,128,0.1,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.3214285671710968,0.3571428656578064,0.3571428656578064,0.2142857164144516,0.2142857164144516,0.25,0.3214285671710968,0.25,0.2142857164144516,0.29642857164144515,0.07832754121089665,1088
713,124.95908942222596,12.652994330145216,0.4266298055648804,0.06865903055096845,elu,128,0.1,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.25,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3214285671710968,0.3571428656578064,0.25,0.2142857164144516,0.28928571492433547,0.07567721139944618,1259
714,58.597986936569214,2.5859760392554274,0.40728302001953126,0.12064031828336874,elu,128,0.1,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3928571343421936,0.3571428656578064,0.3214285671710968,0.1785714328289032,0.25,0.3214285671710968,0.2857142984867096,0.3214285671710968,0.25,0.30714285671710967,0.06428571111626123,758
715,69.18473355770111,9.157941692301982,0.3822557210922241,0.09358289574895783,elu,128,0.1,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.25,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.25,0.28928571492433547,0.06671979081233104,1259
716,94.45661919116974,2.600113260864318,0.3574760913848877,0.08832423965249271,elu,128,0.1,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.25,0.3571428656578064,0.3928571343421936,0.2142857164144516,0.2142857164144516,0.3214285671710968,0.2857142984867096,0.25,0.25,0.3,0.07857142470099732,973
717,128.3984599351883,11.624456269416632,0.34481995105743407,0.0991924142122774,elu,128,0.1,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.25,0.3571428656578064,0.3214285671710968,0.25,0.25,0.30357143133878706,0.07007648616465664,800
718,160.80859823226928,9.548844445621036,0.41599862575531005,0.05350644571255884,elu,128,0.1,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.28214285969734193,0.07567721034460236,1369
719,214.81071286201478,8.236236709493019,0.4591845989227295,0.13221532692429339,elu,128,0.1,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.25,0.3571428656578064,0.2857142984867096,0.1785714328289032,0.2142857164144516,0.3214285671710968,0.25,0.25,0.1785714328289032,0.2750000014901161,0.0830693063544689,1456
720,7.197772765159607,1.762578866019565,0.40363211631774903,0.11068885765686858,elu,128,0.15,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.3214285671710968,0.3214285671710968,0.4285714328289032,0.1785714328289032,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.25,0.3178571447730064,0.08214285639317162,422
721,8.371023368835449,1.055936345389209,0.38406882286071775,0.1052258006210282,elu,128,0.15,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3214285671710968,0.3571428656578064,0.3928571343421936,0.1785714328289032,0.25,0.3571428656578064,0.4285714328289032,0.2857142984867096,0.25,0.32500000298023224,0.0789762296280426,265
722,11.624452161788941,1.2415673101043958,0.3441019058227539,0.0536834280161798,elu,128,0.15,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.25,0.25,0.30000000149011613,0.07857142578471818,945
723,14.564109301567077,1.8225786700870883,0.36420345306396484,0.09519879157302097,elu,128,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.3214285671710968,0.3571428656578064,0.3214285671710968,0.2142857164144516,0.1785714328289032,0.3214285671710968,0.3214285671710968,0.25,0.25,0.2999999985098839,0.07693092233759728,995
724,18.057834792137147,1.8923819445313237,0.37289044857025144,0.08494452349005549,elu,128,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4285714328289032,0.25,0.3214285671710968,0.3928571343421936,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.25,0.30357143133878706,0.07701378045879795,800
725,22.309978437423705,2.5888369281264283,0.31373140811920164,0.07398054979240838,elu,128,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.25,0.3571428656578064,0.3214285671710968,0.25,0.1785714328289032,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.25,0.3071428596973419,0.07693092372113555,709
726,18.774110412597658,1.1396735794202142,0.3553292989730835,0.12629291078591343,elu,128,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4642857015132904,0.25,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.25,0.3928571343421936,0.3928571343421936,0.3214285671710968,0.25,0.31428571194410326,0.07626483955337902,556
727,21.39077219963074,3.2753846574299126,0.4395695924758911,0.13800682200361125,elu,128,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.25,0.2857142984867096,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.25,0.29285714626312254,0.07457361290494703,1132
728,29.750279307365417,4.143589166378535,0.4128198385238647,0.09914334914533326,elu,128,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3214285671710968,0.2857142984867096,0.25,0.25,0.29642857015132906,0.06971150024421613,1107
729,42.23909358978271,2.487122366121214,0.3714220762252808,0.07306721071788014,elu,128,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.3214285671710968,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.3000000029802322,0.08017836938772535,912
730,47.33873479366302,5.0805290322577745,0.33419170379638674,0.07290191706897269,elu,128,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.25,0.3214285671710968,0.3571428656578064,0.1428571492433548,0.1785714328289032,0.2857142984867096,0.25,0.25,0.25,0.2750000014901161,0.08608550214190654,1456
731,68.36447310447693,5.702856655831821,0.4492559671401978,0.09494246877525715,elu,128,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.3928571343421936,0.2142857164144516,0.1785714328289032,0.3214285671710968,0.2857142984867096,0.25,0.2142857164144516,0.2964285731315613,0.08459084766665437,1059
732,33.0148182630539,6.205680244067144,0.4314608335494995,0.094797652876463,elu,128,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.3928571343421936,0.3214285671710968,0.25,0.25,0.25,0.4642857015132904,0.3571428656578064,0.3571428656578064,0.25,0.3321428567171097,0.07668182168053085,173
733,40.750380635261536,4.480890011981745,0.4164266109466553,0.09939686003099062,elu,128,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.25,0.3214285671710968,0.3571428656578064,0.1785714328289032,0.25,0.4642857015132904,0.3571428656578064,0.25,0.25,0.31428571343421935,0.09147319933597248,540
734,56.6602305650711,6.771956944412311,0.363319993019104,0.09794467761405345,elu,128,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.3571428656578064,0.2142857164144516,0.1785714328289032,0.3571428656578064,0.3214285671710968,0.25,0.2142857164144516,0.3000000029802322,0.08329931062955948,912
735,80.82342002391815,4.978980457422739,0.38947818279266355,0.10730744045634046,elu,128,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.2857142984867096,0.3571428656578064,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.2892857179045677,0.07397255094630249,1211
736,91.74430298805237,7.7670030204922895,0.3435487985610962,0.043715029915494,elu,128,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.25,0.2142857164144516,0.29999999701976776,0.08329930781847834,1003
737,128.2458325624466,11.206412774642638,0.3591803789138794,0.0621712545418404,elu,128,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4285714328289032,0.2857142984867096,0.3571428656578064,0.25,0.2142857164144516,0.2142857164144516,0.3214285671710968,0.3214285671710968,0.25,0.2142857164144516,0.28571428805589677,0.06776309339105988,1306
738,57.115127611160275,7.350809414055331,0.340464186668396,0.11442445661384518,elu,128,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.5,0.3214285671710968,0.3571428656578064,0.25,0.1428571492433548,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.25,0.30357142984867097,0.09482798404819057,824
739,69.460244679451,7.49821144393757,0.3258031129837036,0.044231299605910726,elu,128,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3214285671710968,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.25,0.2857142984867096,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.3000000059604645,0.06428571508990417,884
740,92.79905331134796,11.664006109813215,0.35377590656280516,0.10712130190022535,elu,128,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.25,0.3571428656578064,0.3571428656578064,0.2142857164144516,0.1785714328289032,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.29285714626312254,0.08112725934645826,1132
741,131.67023508548738,6.502816652216655,0.33189527988433837,0.04145636204693902,elu,128,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.25,0.3571428656578064,0.3571428656578064,0.2142857164144516,0.2142857164144516,0.3571428656578064,0.25,0.2857142984867096,0.2142857164144516,0.2964285746216774,0.07993938873648039,1030
742,156.46320481300353,13.728816319495973,0.45267956256866454,0.1032344973911545,elu,128,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4285714328289032,0.25,0.3214285671710968,0.3571428656578064,0.2142857164144516,0.2142857164144516,0.3571428656578064,0.3214285671710968,0.25,0.1785714328289032,0.2892857164144516,0.0756772155484988,1230
743,200.5990210056305,21.174162270532648,0.4309474229812622,0.15457149904236547,elu,128,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.2142857164144516,0.3214285671710968,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.3214285671710968,0.25,0.25,0.1785714328289032,0.275,0.08608550195644515,1463
744,7.196376991271973,0.8901707747291157,0.3677303552627563,0.05170402679250483,elu,128,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.2857142984867096,0.3214285671710968,0.3928571343421936,0.25,0.2142857164144516,0.3928571343421936,0.3928571343421936,0.25,0.2857142984867096,0.32142857164144517,0.07142856791615519,371
745,8.24856743812561,0.5962219059195234,0.3886012315750122,0.11993752343865939,elu,128,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.3571428656578064,0.3571428656578064,0.3571428656578064,0.1785714328289032,0.1785714328289032,0.3214285671710968,0.3214285671710968,0.25,0.25,0.30357142984867097,0.08489188578968902,824
746,10.727646327018737,0.9771708757194375,0.3611553907394409,0.10088903289128008,elu,128,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.25,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.3928571343421936,0.2857142984867096,0.25,0.30357142835855483,0.08183170461128741,852
747,13.37355728149414,1.6821537506592565,0.33026771545410155,0.07467409160403662,elu,128,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.25,0.3571428656578064,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.2142857164144516,0.25,0.2142857164144516,0.28571428805589677,0.08748177496367478,1306
748,18.482188940048218,1.7690116801692275,0.4209744453430176,0.10597462882580327,elu,128,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4285714328289032,0.25,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.25,0.2142857164144516,0.2785714313387871,0.07626484471717902,1419
749,22.12962875366211,1.3605423704469586,0.32739717960357667,0.06584858202449603,elu,128,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.25,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.2142857164144516,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.25,0.28928571492433547,0.07397254965131966,1259
750,19.326119208335875,1.9334219764083942,0.4337042570114136,0.12974609229981532,elu,128,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.2857142984867096,0.3571428656578064,0.4285714328289032,0.2142857164144516,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.25,0.3178571492433548,0.0756772155484988,388
751,23.478987598419188,3.223477577851147,0.40757858753204346,0.11480674329657777,elu,128,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.3214285671710968,0.3571428656578064,0.3214285671710968,0.1785714328289032,0.1785714328289032,0.3214285671710968,0.4285714328289032,0.2857142984867096,0.25,0.31071428656578065,0.08899953841567783,630
752,32.78828663825989,3.6300861862159444,0.3961190938949585,0.10213608465325302,elu,128,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.3214285671710968,0.3214285671710968,0.3571428656578064,0.1428571492433548,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.30357142835855483,0.08928570955991766,852
753,41.48506045341492,4.032995467742398,0.34656968116760256,0.08375705411925949,elu,128,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4642857015132904,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.25,0.3571428656578064,0.3571428656578064,0.25,0.25,0.30357143133878706,0.07007648616465664,800
754,50.50373647212982,1.7093588437092504,0.31052093505859374,0.035957659498419725,elu,128,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.3214285671710968,0.3571428656578064,0.3928571343421936,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.2857142984867096,0.25,0.1785714328289032,0.30000000149011613,0.09063269295949354,945
755,64.21672978401185,6.084800226755794,0.35211517810821535,0.06958690110558083,elu,128,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4642857015132904,0.25,0.3214285671710968,0.2857142984867096,0.1428571492433548,0.2142857164144516,0.25,0.3214285671710968,0.25,0.2142857164144516,0.2714285716414452,0.08175373211790748,1483
756,32.20453896522522,7.318942192503348,0.37937877178192136,0.10559147279252003,elu,128,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.2857142984867096,0.3214285671710968,0.3571428656578064,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.3214285671710968,0.25,0.31071428656578065,0.06398740086331903,630
757,43.29806876182556,2.099160572380068,0.3577291488647461,0.07648582181684964,elu,128,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4642857015132904,0.3214285671710968,0.3214285671710968,0.25,0.1785714328289032,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.29999999701976776,0.08329930781847834,1003
758,55.05937583446503,4.207494297164142,0.32139689922332765,0.047757849393551495,elu,128,0.2,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.4642857015132904,0.25,0.3571428656578064,0.2857142984867096,0.1785714328289032,0.2142857164144516,0.3214285671710968,0.25,0.2857142984867096,0.25,0.28571428805589677,0.07659860607221933,1306
759,79.53899974822998,4.287041725098439,0.40632522106170654,0.09821170458994513,elu,128,0.2,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.4285714328289032,0.3214285671710968,0.3571428656578064,0.3571428656578064,0.25,0.2142857164144516,0.3571428656578064,0.3214285671710968,0.25,0.2142857164144516,0.3071428596973419,0.06813851626140419,709
