,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
920,325.88248295783995,10.396852580941806,0.37331109046936034,0.07052526797100551,elu,512,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8321428298950195,0.8500000238418579,0.8500000238418579,0.8482142686843872,0.8303571343421936,0.7821428775787354,0.8767856955528259,0.8517857193946838,0.8553571701049805,0.8571428656578064,0.8433928608894348,0.023825066220509915,778
921,461.14714725017546,20.403530055897267,0.39255409240722655,0.09452142585489587,elu,512,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8660714030265808,0.7982142567634583,0.8803571462631226,0.8285714387893677,0.8196428418159485,0.8160714507102966,0.8607142567634583,0.8267857432365417,0.8714285492897034,0.8535714149475098,0.8421428501605988,0.026271244700225377,808
922,591.553517651558,27.319241077334986,0.3573186159133911,0.09270367323488146,elu,512,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8482142686843872,0.8232142925262451,0.8732143044471741,0.8732143044471741,0.8482142686843872,0.8482142686843872,0.8392857313156128,0.8410714268684387,0.8446428775787354,0.8410714268684387,0.8480357170104981,0.014384705661141927,679
923,875.9559496164322,26.850172468166846,0.40992958545684816,0.07592161540770319,elu,512,0.2,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8232142925262451,0.8446428775787354,0.862500011920929,0.8660714030265808,0.8321428298950195,0.7910714149475098,0.8571428656578064,0.8303571343421936,0.8535714149475098,0.8446428775787354,0.8405357122421264,0.021294973298880627,841
924,293.82186167240144,24.56280053431314,0.34086496829986573,0.06758549194351017,elu,512,0.2,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8482142686843872,0.8660714030265808,0.8696428537368774,0.8732143044471741,0.8464285731315613,0.8446428775787354,0.8892857432365417,0.8839285969734192,0.824999988079071,0.8732143044471741,0.8619642913341522,0.01911716371730386,355
925,396.1750995159149,50.383072410299135,0.3447533130645752,0.06254390642298017,elu,512,0.2,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.862500011920929,0.8696428537368774,0.8964285850524902,0.8892857432365417,0.862500011920929,0.8785714507102966,0.8857142925262451,0.8464285731315613,0.8803571462631226,0.8910714387893677,0.876250010728836,0.014898683793026585,82
926,638.767516541481,14.417967835520512,0.3609034538269043,0.08223040207584552,elu,512,0.2,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8428571224212646,0.8767856955528259,0.8999999761581421,0.9035714268684387,0.875,0.8857142925262451,0.8696428537368774,0.8357142806053162,0.8892857432365417,0.8839285969734192,0.8762499988079071,0.021054022635049817,83
927,887.2382211208344,83.42970100678451,0.3963446617126465,0.09606547880318775,elu,512,0.2,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8571428656578064,0.8464285731315613,0.8678571581840515,0.8982142806053162,0.887499988079071,0.8678571581840515,0.8767856955528259,0.8321428298950195,0.8821428418159485,0.887499988079071,0.8703571379184722,0.019401109583594978,180
928,1161.1141385316848,36.221753018172166,0.42905077934265134,0.07347773149370587,elu,512,0.2,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8517857193946838,0.8857142925262451,0.8678571581840515,0.8660714030265808,0.862500011920929,0.8446428775787354,0.8428571224212646,0.8696428537368774,0.875,0.862500011920929,0.8628571450710296,0.01267228291982574,333
929,1709.0262859106065,52.369751669642845,0.43670072555541994,0.1303036525414765,elu,512,0.2,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8696428537368774,0.8821428418159485,0.8785714507102966,0.9071428775787354,0.8785714507102966,0.8482142686843872,0.8732143044471741,0.8285714387893677,0.8714285492897034,0.887499988079071,0.8725000023841858,0.0203006768184145,138
930,476.07687854766846,64.29624943861218,0.42344739437103274,0.057987148234584736,elu,512,0.2,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8821428418159485,0.8732143044471741,0.9017857313156128,0.9017857313156128,0.8785714507102966,0.875,0.9053571224212646,0.8464285731315613,0.8500000238418579,0.8821428418159485,0.8796428620815278,0.019236043229438247,47
931,701.1627647161483,27.19331764016068,0.3869695425033569,0.07321825488470972,elu,512,0.2,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8607142567634583,0.8857142925262451,0.9035714268684387,0.8910714387893677,0.8732143044471741,0.8732143044471741,0.8839285969734192,0.8607142567634583,0.8678571581840515,0.8999999761581421,0.8800000011920929,0.01452478812606996,45
932,1044.0382735729218,95.90535809248153,0.4097671747207642,0.10142501356639066,elu,512,0.2,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8714285492897034,0.8928571343421936,0.8910714387893677,0.9071428775787354,0.8839285969734192,0.8767856955528259,0.8857142925262451,0.8910714387893677,0.8839285969734192,0.8982142806053162,0.8882142901420593,0.009754650280063917,6
933,1551.1952582120896,24.21869398128,0.40327067375183107,0.03717650259523548,elu,512,0.2,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8714285492897034,0.8732143044471741,0.9071428775787354,0.8857142925262451,0.8660714030265808,0.8785714507102966,0.8857142925262451,0.8892857432365417,0.9035714268684387,0.8946428298950195,0.885535717010498,0.012912831257092286,14
934,1975.808893275261,123.70373051472599,0.4011075496673584,0.08388098033268508,elu,512,0.2,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8500000238418579,0.8500000238418579,0.8839285969734192,0.9125000238418579,0.8803571462631226,0.8857142925262451,0.9160714149475098,0.8535714149475098,0.8678571581840515,0.9035714268684387,0.880357152223587,0.023676709092424884,39
935,2908.365093588829,62.38303805669596,0.41710696220397947,0.13939134819166138,elu,512,0.2,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8642857074737549,0.8857142925262451,0.9125000238418579,0.8660714030265808,0.875,0.8714285492897034,0.8767856955528259,0.8607142567634583,0.8999999761581421,0.8946428298950195,0.8807142734527588,0.016186106859268946,37
936,51.944934010505676,4.619676385275506,0.3989598512649536,0.10427035227423262,elu,512,0.3,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7964285612106323,0.7803571224212646,0.8303571343421936,0.8464285731315613,0.8071428537368774,0.800000011920929,0.8178571462631226,0.7821428775787354,0.8267857432365417,0.8232142925262451,0.8110714316368103,0.02048207535817999,1274
937,69.81339225769042,4.653928463419366,0.34125237464904784,0.05366846512440523,elu,512,0.3,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8089285492897034,0.7803571224212646,0.8714285492897034,0.8142856955528259,0.7982142567634583,0.8392857313156128,0.8053571581840515,0.7660714387893677,0.7767857313156128,0.8392857313156128,0.8099999964237213,0.030952150211903628,1289
938,109.14916088581086,14.953854716827196,0.3919569253921509,0.09230722638185207,elu,512,0.3,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8089285492897034,0.7732142806053162,0.8321428298950195,0.8339285850524902,0.8285714387893677,0.8214285969734192,0.7875000238418579,0.8196428418159485,0.8303571343421936,0.8464285731315613,0.8182142853736878,0.02135104860726824,1187
939,156.51493241786957,6.914544877985494,0.4015852212905884,0.09229274202578142,elu,512,0.3,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8035714030265808,0.7964285612106323,0.8321428298950195,0.8125,0.8196428418159485,0.7785714268684387,0.7946428656578064,0.7857142686843872,0.8303571343421936,0.8464285731315613,0.8099999904632569,0.020904299827447733,1292
940,202.20266420841216,8.230876993408046,0.38568379878997805,0.07124784914675009,elu,512,0.3,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7660714387893677,0.7857142686843872,0.8267857432365417,0.8232142925262451,0.8160714507102966,0.8071428537368774,0.8410714268684387,0.8142856955528259,0.8035714030265808,0.8303571343421936,0.8114285707473755,0.0210714311923077,1268
941,284.0006766557693,9.456719166739045,0.4198302745819092,0.08823736102696839,elu,512,0.3,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7642857432365417,0.8071428537368774,0.8553571701049805,0.8303571343421936,0.800000011920929,0.8035714030265808,0.7785714268684387,0.8071428537368774,0.8178571462631226,0.8107143044471741,0.8075000047683716,0.023888559366163565,1326
942,157.4428291797638,6.320127173802433,0.36731510162353515,0.03842270562681116,elu,512,0.3,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8142856955528259,0.8232142925262451,0.8607142567634583,0.8714285492897034,0.8535714149475098,0.8232142925262451,0.8374999761581421,0.8267857432365417,0.8410714268684387,0.8642857074737549,0.8416071355342865,0.01889905883684736,822
943,202.87856502532958,21.232003116676797,0.3807785749435425,0.06764700022856854,elu,512,0.3,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8017857074737549,0.8321428298950195,0.862500011920929,0.8678571581840515,0.8232142925262451,0.8428571224212646,0.875,0.8535714149475098,0.8357142806053162,0.8607142567634583,0.8455357074737548,0.02155099244377829,738
944,324.57157974243165,16.480417073484425,0.40724835395812986,0.09031922951137836,elu,512,0.3,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8089285492897034,0.8428571224212646,0.8821428418159485,0.8660714030265808,0.7821428775787354,0.8321428298950195,0.8589285612106323,0.8392857313156128,0.8446428775787354,0.8607142567634583,0.8417857050895691,0.02759722274951118,819
945,445.6468216896057,49.84954200594997,0.33965015411376953,0.04534375480705671,elu,512,0.3,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8374999761581421,0.8535714149475098,0.8285714387893677,0.7910714149475098,0.8321428298950195,0.8053571581840515,0.8482142686843872,0.824999988079071,0.8321428298950195,0.8500000238418579,0.8303571343421936,0.018711694381357714,998
946,595.5457598447799,18.17562160938724,0.37832891941070557,0.10752325455278171,elu,512,0.3,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.824999988079071,0.8428571224212646,0.8767856955528259,0.8946428298950195,0.8357142806053162,0.8410714268684387,0.8303571343421936,0.8392857313156128,0.8482142686843872,0.8607142567634583,0.8494642734527588,0.02070272945750766,646
947,864.4790220022202,34.700061480314474,0.4372964859008789,0.09271389991430821,elu,512,0.3,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8500000238418579,0.8214285969734192,0.8553571701049805,0.8535714149475098,0.8017857074737549,0.8374999761581421,0.862500011920929,0.8107143044471741,0.8446428775787354,0.8732143044471741,0.8410714387893676,0.02192869070144713,830
948,295.8466402769089,15.41386706838808,0.44551963806152345,0.08966718733704665,elu,512,0.3,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8321428298950195,0.8410714268684387,0.862500011920929,0.8696428537368774,0.8428571224212646,0.8500000238418579,0.8910714387893677,0.8589285612106323,0.862500011920929,0.8660714030265808,0.8576785683631897,0.016072427026078247,440
949,402.44022619724274,49.210161466122635,0.3465541124343872,0.06339351825182712,elu,512,0.3,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8500000238418579,0.8553571701049805,0.887499988079071,0.8803571462631226,0.8303571343421936,0.8357142806053162,0.9053571224212646,0.824999988079071,0.8803571462631226,0.8857142925262451,0.8635714292526245,0.02644063228383542,318
950,661.7544751644134,21.001029407195254,0.3679949283599854,0.07469567469565908,elu,512,0.3,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8535714149475098,0.8464285731315613,0.887499988079071,0.8928571343421936,0.8607142567634583,0.8660714030265808,0.8946428298950195,0.8660714030265808,0.8678571581840515,0.875,0.8710714161396027,0.015481224212577336,163
951,888.1037103652955,27.83285733781731,0.4501816987991333,0.1066034109824857,elu,512,0.3,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8642857074737549,0.8428571224212646,0.887499988079071,0.8910714387893677,0.8553571701049805,0.8696428537368774,0.8660714030265808,0.8285714387893677,0.8714285492897034,0.8821428418159485,0.8658928513526917,0.01856541488098559,271
952,1172.349956703186,34.19647496035368,0.48622052669525145,0.07511945676423712,elu,512,0.3,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8589285612106323,0.8589285612106323,0.8839285969734192,0.8714285492897034,0.8785714507102966,0.8607142567634583,0.8642857074737549,0.8767856955528259,0.8714285492897034,0.8821428418159485,0.8707142770290375,0.00907734059126243,176
953,1750.7834502458572,69.44128688609716,0.44085919857025146,0.056412335677114164,elu,512,0.3,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8517857193946838,0.8589285612106323,0.8446428775787354,0.8464285731315613,0.8553571701049805,0.8767856955528259,0.8732143044471741,0.8642857074737549,0.8732143044471741,0.8678571581840515,0.8612500071525574,0.010980325115342172,368
954,469.1827181816101,67.49705450983897,0.4039554834365845,0.1325646879835726,elu,512,0.3,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8535714149475098,0.8517857193946838,0.8946428298950195,0.8803571462631226,0.8785714507102966,0.8857142925262451,0.8892857432365417,0.8446428775787354,0.8857142925262451,0.887499988079071,0.8751785755157471,0.01713634267848315,95
955,654.5655457019806,90.31101067752381,0.35076422691345216,0.08798491819444809,elu,512,0.3,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8821428418159485,0.8821428418159485,0.9107142686843872,0.8982142806053162,0.8803571462631226,0.8464285731315613,0.9071428775787354,0.8785714507102966,0.8714285492897034,0.8821428418159485,0.8839285671710968,0.01753276877961614,21
956,1046.0889843940736,57.44836108679612,0.3895192384719849,0.0832103723906422,elu,512,0.3,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.862500011920929,0.8714285492897034,0.8928571343421936,0.9053571224212646,0.8803571462631226,0.8517857193946838,0.8892857432365417,0.8946428298950195,0.8339285850524902,0.8928571343421936,0.8774999976158142,0.021237232985713145,69
957,1524.2559359788895,55.80658753638724,0.3806645393371582,0.1149709816794024,elu,512,0.3,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8553571701049805,0.8821428418159485,0.887499988079071,0.9107142686843872,0.8660714030265808,0.8857142925262451,0.9035714268684387,0.8910714387893677,0.8714285492897034,0.887499988079071,0.8841071367263794,0.0157396273782571,18
958,2029.515552544594,48.5730113433963,0.37409114837646484,0.06773069506832964,elu,512,0.3,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8803571462631226,0.8946428298950195,0.8946428298950195,0.9017857313156128,0.8892857432365417,0.8732143044471741,0.9035714268684387,0.8714285492897034,0.8892857432365417,0.9178571701049805,0.8916071474552154,0.013553799599755684,4
959,2925.30349881649,62.84534814131171,0.43905959129333494,0.10562055800054666,elu,512,0.3,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.875,0.8571428656578064,0.8839285969734192,0.8928571343421936,0.8839285969734192,0.8857142925262451,0.8946428298950195,0.8410714268684387,0.8767856955528259,0.8892857432365417,0.878035718202591,0.016012789904936892,61
960,50.415082287788394,3.1527372459021694,0.3755227327346802,0.08619791723156857,elu,512,0.4,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7982142567634583,0.7964285612106323,0.8125,0.8428571224212646,0.7892857193946838,0.8142856955528259,0.8321428298950195,0.8035714030265808,0.8107143044471741,0.824999988079071,0.8124999880790711,0.01597190984100362,1256
961,68.88366751670837,5.640334026602099,0.31368026733398435,0.0689619963528765,elu,512,0.4,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7821428775787354,0.7767857313156128,0.8446428775787354,0.8410714268684387,0.8267857432365417,0.8125,0.8142856955528259,0.7589285969734192,0.8035714030265808,0.8374999761581421,0.8098214328289032,0.027850839670080216,1293
962,111.37686221599579,4.797637613364507,0.37625186443328856,0.07916289876627144,elu,512,0.4,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7892857193946838,0.7714285850524902,0.8374999761581421,0.8232142925262451,0.7767857313156128,0.8017857074737549,0.8017857074737549,0.8107143044471741,0.8214285969734192,0.8321428298950195,0.8066071450710297,0.021429306720148276,1339
963,159.53802144527435,9.005816647233408,0.3603260040283203,0.07799302204420475,elu,512,0.4,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8089285492897034,0.8053571581840515,0.8035714030265808,0.8214285969734192,0.7928571701049805,0.8178571462631226,0.8035714030265808,0.8178571462631226,0.8071428537368774,0.8446428775787354,0.8123214304447174,0.01344514225973068,1257
964,202.58267452716828,10.803544980144832,0.37956264019012453,0.053583793821078425,elu,512,0.4,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8339285850524902,0.7732142806053162,0.7892857193946838,0.8232142925262451,0.8107143044471741,0.8142856955528259,0.8142856955528259,0.7714285850524902,0.7946428656578064,0.8374999761581421,0.80625,0.02214933227098608,1344
965,289.5911092996597,17.275736187378897,0.42218790054321287,0.11726191295830672,elu,512,0.4,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.800000011920929,0.800000011920929,0.8428571224212646,0.8357142806053162,0.7803571224212646,0.7535714507102966,0.8017857074737549,0.7982142567634583,0.7928571701049805,0.8107143044471741,0.8016071438789367,0.024083314689666308,1396
966,147.095667386055,7.9418230859540575,0.35910992622375487,0.06101290098000424,elu,512,0.4,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8446428775787354,0.7875000238418579,0.8428571224212646,0.8642857074737549,0.8535714149475098,0.8339285850524902,0.8357142806053162,0.8285714387893677,0.8392857313156128,0.8517857193946838,0.8382142901420593,0.01962985760137152,880
967,211.32792353630066,9.298490160319977,0.4002540588378906,0.10515757184533502,elu,512,0.4,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8446428775787354,0.7982142567634583,0.8482142686843872,0.8803571462631226,0.8178571462631226,0.8392857313156128,0.8392857313156128,0.8374999761581421,0.8571428656578064,0.8410714268684387,0.8403571426868439,0.020627905502987057,844
968,321.42210652828214,10.537279828153018,0.41963098049163816,0.08847037154033496,elu,512,0.4,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8392857313156128,0.7892857193946838,0.8642857074737549,0.8446428775787354,0.7875000238418579,0.8339285850524902,0.8517857193946838,0.8607142567634583,0.8464285731315613,0.8446428775787354,0.8362500071525574,0.025430595606323186,911
969,461.78075675964357,15.537311037584095,0.3547188758850098,0.1217255739574654,elu,512,0.4,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8517857193946838,0.800000011920929,0.8714285492897034,0.862500011920929,0.8642857074737549,0.8374999761581421,0.8446428775787354,0.824999988079071,0.8428571224212646,0.8285714387893677,0.8428571403026581,0.020328923985808076,791
970,586.4698596954346,15.773799055332546,0.41449813842773436,0.08795144917296584,elu,512,0.4,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8017857074737549,0.824999988079071,0.8589285612106323,0.8607142567634583,0.8214285969734192,0.8500000238418579,0.8321428298950195,0.8214285969734192,0.8589285612106323,0.8678571581840515,0.8398214280605316,0.021114511136999022,854
971,856.482597875595,35.60064504461727,0.40589022636413574,0.07829935671829973,elu,512,0.4,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8357142806053162,0.8214285969734192,0.8607142567634583,0.8732143044471741,0.8232142925262451,0.8017857074737549,0.8374999761581421,0.8232142925262451,0.8357142806053162,0.8714285492897034,0.8383928537368774,0.02214933179044581,877
