,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
695,1051.822756743431,44.27340698732656,0.46602230072021483,0.11452577147969083,elu,128,0.01,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7857142686843872,0.7214285731315613,0.7857142686843872,0.7785714268684387,0.7357142567634583,0.7714285850524902,0.7785714268684387,0.7785714268684387,0.7857142686843872,0.75,0.7671428501605988,0.021946130176094304,443
696,25.169424629211427,2.32247504195287,0.4830449342727661,0.20491788013762557,elu,128,0.1,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.75,0.699999988079071,0.7785714268684387,0.7214285731315613,0.7285714149475098,0.7285714149475098,0.7571428418159485,0.7214285731315613,0.7428571581840515,0.7071428298950195,0.7335714221000671,0.022598992668641696,966
697,33.457189726829526,3.2114822866724317,0.41516904830932616,0.11704413810318232,elu,128,0.1,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7928571701049805,0.6857143044471741,0.7428571581840515,0.7285714149475098,0.75,0.7714285850524902,0.7928571701049805,0.7357142567634583,0.7642857432365417,0.7571428418159485,0.7521428644657135,0.030313000252532984,730
698,51.230747723579405,3.4960939075091537,0.42452833652496336,0.06593788153813206,elu,128,0.1,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7357142567634583,0.6928571462631226,0.75,0.7714285850524902,0.7285714149475098,0.75,0.699999988079071,0.7571428418159485,0.7285714149475098,0.7428571581840515,0.7357142806053162,0.023255461185153675,947
699,69.03991749286652,4.533926384716899,0.45423552989959715,0.17214500084230427,elu,128,0.1,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.800000011920929,0.6785714030265808,0.7785714268684387,0.6928571462631226,0.7214285731315613,0.7214285731315613,0.7785714268684387,0.7571428418159485,0.7785714268684387,0.7142857313156128,0.7421428561210632,0.03957040009261493,875
700,80.13305811882019,8.756821500114457,0.46970837116241454,0.2947501190705586,elu,128,0.1,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.6785714030265808,0.75,0.75,0.75,0.6928571462631226,0.6714285612106323,0.7428571581840515,0.75,0.7214285731315613,0.725,0.03034664397248983,1070
701,104.57208969593049,5.512832843239223,0.4251400947570801,0.16454286480783592,elu,128,0.1,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7642857432365417,0.6642857193946838,0.7857142686843872,0.7357142567634583,0.7428571581840515,0.7642857432365417,0.7142857313156128,0.7142857313156128,0.7428571581840515,0.7428571581840515,0.7371428668498993,0.03207134871089565,930
702,72.45489823818207,4.614791461592421,0.37614781856536866,0.060729102819680324,elu,128,0.1,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7714285850524902,0.7714285850524902,0.8357142806053162,0.7785714268684387,0.800000011920929,0.7642857432365417,0.7642857432365417,0.7857142686843872,0.7928571701049805,0.7714285850524902,0.7835714399814606,0.020714278673307496,177
703,96.05989274978637,6.543904919956867,0.38065361976623535,0.08659218750011129,elu,128,0.1,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8285714387893677,0.7214285731315613,0.7857142686843872,0.7571428418159485,0.7642857432365417,0.8214285969734192,0.7857142686843872,0.7785714268684387,0.7928571701049805,0.7857142686843872,0.7821428596973419,0.02914601288651092,197
704,150.6200047016144,4.746816035162837,0.3953652620315552,0.05950578342174373,elu,128,0.1,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8357142806053162,0.7357142567634583,0.7928571701049805,0.7714285850524902,0.7785714268684387,0.7928571701049805,0.7714285850524902,0.7857142686843872,0.7785714268684387,0.7714285850524902,0.7814285755157471,0.023733216080305437,210
705,191.88685483932494,16.18469905206276,0.3397477865219116,0.045368638710847585,elu,128,0.1,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7571428418159485,0.6928571462631226,0.8357142806053162,0.7142857313156128,0.7785714268684387,0.7857142686843872,0.7714285850524902,0.7428571581840515,0.7571428418159485,0.75,0.7585714280605316,0.03722517840992424,610
706,225.10727083683014,19.451119319125894,0.3487167119979858,0.07206326729003998,elu,128,0.1,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8285714387893677,0.7285714149475098,0.7928571701049805,0.7571428418159485,0.7714285850524902,0.7857142686843872,0.7785714268684387,0.800000011920929,0.7785714268684387,0.7714285850524902,0.7792857170104981,0.025040790367443763,239
707,307.28549501895907,9.295390742085392,0.35162041187286375,0.10097316104937147,elu,128,0.1,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7571428418159485,0.7285714149475098,0.7571428418159485,0.7571428418159485,0.7428571581840515,0.7571428418159485,0.7571428418159485,0.7285714149475098,0.75,0.7928571701049805,0.7528571367263794,0.017261501605088016,728
708,137.16770083904265,21.241226009633923,0.4595254182815552,0.16355576537114974,elu,128,0.1,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7928571701049805,0.8142856955528259,0.7857142686843872,0.7571428418159485,0.7642857432365417,0.8214285969734192,0.8214285969734192,0.7571428418159485,0.7928571701049805,0.8071428537368774,0.7914285778999328,0.023861853519141846,98
709,185.15045325756074,28.20609211334906,0.3952761173248291,0.06542444196377632,elu,128,0.1,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8142856955528259,0.75,0.8071428537368774,0.7714285850524902,0.7857142686843872,0.7785714268684387,0.7785714268684387,0.7714285850524902,0.7928571701049805,0.8142856955528259,0.7864285707473755,0.01980774285479932,148
710,290.7884812116623,9.583972634488827,0.3368420362472534,0.04506668666687678,elu,128,0.1,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8142856955528259,0.7142857313156128,0.7785714268684387,0.7214285731315613,0.800000011920929,0.8071428537368774,0.75,0.7714285850524902,0.8142856955528259,0.800000011920929,0.777142858505249,0.03539859863900165,272
711,372.2531244516373,27.79065758932119,0.4155815362930298,0.05332250100389028,elu,128,0.1,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8500000238418579,0.7071428298950195,0.800000011920929,0.7571428418159485,0.7642857432365417,0.8071428537368774,0.75,0.7857142686843872,0.7714285850524902,0.8071428537368774,0.7800000011920929,0.03722519259190672,231
712,439.7783223152161,41.48026203222597,0.40240771770477296,0.06680925649372915,elu,128,0.1,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8071428537368774,0.7571428418159485,0.7714285850524902,0.7642857432365417,0.7642857432365417,0.7928571701049805,0.7857142686843872,0.7428571581840515,0.800000011920929,0.800000011920929,0.7785714387893676,0.02045402783050362,243
713,629.6795186042785,32.49446434118206,0.41279187202453616,0.09639774521654092,elu,128,0.1,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8285714387893677,0.7571428418159485,0.7571428418159485,0.7571428418159485,0.7571428418159485,0.7928571701049805,0.7571428418159485,0.7714285850524902,0.800000011920929,0.7928571701049805,0.777142858505249,0.02386186029916628,272
714,234.94517958164215,29.622817104906794,0.35968809127807616,0.07150270493593514,elu,128,0.1,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8500000238418579,0.75,0.8428571224212646,0.7928571701049805,0.7928571701049805,0.8357142806053162,0.7571428418159485,0.8142856955528259,0.8285714387893677,0.8071428537368774,0.8071428596973419,0.032576441389252433,15
715,309.68362839221953,34.263339546909705,0.39176111221313475,0.10895340579011414,elu,128,0.1,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8571428656578064,0.7142857313156128,0.7928571701049805,0.7785714268684387,0.8071428537368774,0.800000011920929,0.6928571462631226,0.7571428418159485,0.7928571701049805,0.8357142806053162,0.7828571498394012,0.04783048288782752,188
716,474.71135692596437,61.128720692527416,0.37759392261505126,0.13367502798067174,elu,128,0.1,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8428571224212646,0.7071428298950195,0.8285714387893677,0.75,0.7857142686843872,0.7857142686843872,0.7714285850524902,0.8142856955528259,0.8214285969734192,0.8285714387893677,0.7935714244842529,0.04008282828809974,82
717,637.0765987634659,67.07724839538875,0.44125778675079347,0.07816613808391253,elu,128,0.1,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7928571701049805,0.7714285850524902,0.7785714268684387,0.7714285850524902,0.800000011920929,0.8214285969734192,0.7714285850524902,0.7428571581840515,0.8071428537368774,0.7857142686843872,0.7842857241630554,0.021140927105159302,164
718,725.3250074386597,76.90172014988549,0.39725043773651125,0.11990503940066126,elu,128,0.1,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7714285850524902,0.7428571581840515,0.7714285850524902,0.7357142567634583,0.7857142686843872,0.7714285850524902,0.7642857432365417,0.800000011920929,0.800000011920929,0.7928571701049805,0.7735714375972748,0.020959149739757096,324
719,1046.8971252202987,37.023905236217274,0.3823198080062866,0.09571536991039489,elu,128,0.1,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.800000011920929,0.7071428298950195,0.7928571701049805,0.7714285850524902,0.7214285731315613,0.800000011920929,0.75,0.7857142686843872,0.7928571701049805,0.8071428537368774,0.7728571474552155,0.03331973437171771,338
720,26.08433864116669,2.59970301730186,0.34407269954681396,0.048637334421566536,elu,128,0.15,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7357142567634583,0.6785714030265808,0.7785714268684387,0.7357142567634583,0.699999988079071,0.7285714149475098,0.7214285731315613,0.7357142567634583,0.75,0.7357142567634583,0.7299999833106995,0.025515105222576825,1019
721,33.31180505752563,5.625153718495255,0.3718790769577026,0.06871108093139276,elu,128,0.15,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7642857432365417,0.6571428775787354,0.7285714149475098,0.7071428298950195,0.75,0.7714285850524902,0.6928571462631226,0.7571428418159485,0.7357142567634583,0.7357142567634583,0.7299999952316284,0.033624577503639716,1015
722,50.0651773929596,5.798591077939023,0.40771708488464353,0.1169690770899475,elu,128,0.15,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6928571462631226,0.7428571581840515,0.75,0.7428571581840515,0.7285714149475098,0.75,0.7214285731315613,0.7142857313156128,0.7428571581840515,0.7214285731315613,0.7307142913341522,0.017510930372162087,1001
723,68.38301136493683,10.537882042594891,0.400728702545166,0.11507458795506012,elu,128,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7142857313156128,0.6714285612106323,0.7285714149475098,0.7642857432365417,0.7357142567634583,0.7357142567634583,0.7785714268684387,0.7142857313156128,0.75,0.7571428418159485,0.7349999964237213,0.02900563075540338,955
724,80.83614976406098,4.827728523863184,0.3888521909713745,0.15256392291552565,elu,128,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.6857143044471741,0.7357142567634583,0.7214285731315613,0.75,0.7357142567634583,0.7714285850524902,0.7071428298950195,0.8071428537368774,0.7071428298950195,0.7371428489685059,0.0333197279828991,935
725,107.70712733268738,11.040352810599229,0.39744551181793214,0.10818470583590303,elu,128,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7428571581840515,0.699999988079071,0.699999988079071,0.7285714149475098,0.6857143044471741,0.7428571581840515,0.7357142567634583,0.7285714149475098,0.7428571581840515,0.7285714149475098,0.7235714256763458,0.01970444982379965,1088
726,75.41146969795227,4.6734999511215785,0.42047781944274903,0.11177217733108188,elu,128,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8214285969734192,0.7357142567634583,0.800000011920929,0.7428571581840515,0.7142857313156128,0.8071428537368774,0.800000011920929,0.7642857432365417,0.7642857432365417,0.800000011920929,0.7750000119209289,0.033994300067699566,300
727,98.4232090473175,11.311566900120088,0.4996171951293945,0.13392362411881956,elu,128,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7928571701049805,0.7571428418159485,0.800000011920929,0.7428571581840515,0.7714285850524902,0.8142856955528259,0.7785714268684387,0.7571428418159485,0.8142856955528259,0.7785714268684387,0.7807142853736877,0.023266422067714034,222
728,141.79560730457305,22.922910180337333,0.43890392780303955,0.14588199851499703,elu,128,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8214285969734192,0.7285714149475098,0.7714285850524902,0.7857142686843872,0.8142856955528259,0.7928571701049805,0.7642857432365417,0.7571428418159485,0.7857142686843872,0.7714285850524902,0.7792857170104981,0.025842935854743638,239
729,193.21919598579407,16.851198228433862,0.35650675296783446,0.09565695857457547,elu,128,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7571428418159485,0.7428571581840515,0.7785714268684387,0.7642857432365417,0.7714285850524902,0.7785714268684387,0.7357142567634583,0.75,0.7785714268684387,0.7642857432365417,0.7621428608894348,0.014655922384218254,529
730,228.7615331888199,18.39609592300461,0.4181935787200928,0.07103412300159277,elu,128,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.7357142567634583,0.8071428537368774,0.7285714149475098,0.7285714149475098,0.8071428537368774,0.7785714268684387,0.7857142686843872,0.7928571701049805,0.7857142686843872,0.7699999928474426,0.029760958889057595,401
731,313.12811052799225,17.519275421309978,0.38690962791442873,0.05584657923432566,elu,128,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7642857432365417,0.6714285612106323,0.7357142567634583,0.7571428418159485,0.7928571701049805,0.7071428298950195,0.7857142686843872,0.7857142686843872,0.7785714268684387,0.800000011920929,0.7578571379184723,0.0394412596136433,630
732,141.70653331279755,7.455327015271615,0.37936666011810305,0.08099233667124008,elu,128,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8142856955528259,0.8071428537368774,0.7857142686843872,0.7785714268684387,0.8071428537368774,0.8357142806053162,0.800000011920929,0.8071428537368774,0.800000011920929,0.8285714387893677,0.8064285695552826,0.016428572457772832,19
733,179.93170874118806,25.766954048097084,0.40065033435821534,0.09692759904308222,elu,128,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.75,0.7642857432365417,0.8500000238418579,0.7428571581840515,0.7857142686843872,0.8214285969734192,0.8214285969734192,0.7785714268684387,0.7714285850524902,0.8214285969734192,0.7907142996788025,0.03396427315449462,107
734,290.5656024456024,17.422586127961505,0.44657144546508787,0.06652033508708056,elu,128,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7857142686843872,0.7785714268684387,0.800000011920929,0.7571428418159485,0.75,0.7714285850524902,0.7642857432365417,0.8142856955528259,0.800000011920929,0.7714285850524902,0.7792857170104981,0.01954847158577307,239
735,352.35743882656095,40.850056941144175,0.4143869876861572,0.13222651105719418,elu,128,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8214285969734192,0.7785714268684387,0.800000011920929,0.7857142686843872,0.7571428418159485,0.7642857432365417,0.800000011920929,0.7642857432365417,0.7857142686843872,0.7857142686843872,0.784285718202591,0.01857143136172134,167
736,451.33282496929166,17.394083810440506,0.4026878833770752,0.09501115473047633,elu,128,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.800000011920929,0.7214285731315613,0.8214285969734192,0.7785714268684387,0.800000011920929,0.7714285850524902,0.7928571701049805,0.7928571701049805,0.8142856955528259,0.800000011920929,0.7892857253551483,0.026582565170695634,118
737,608.7882927894592,24.43024984719579,0.3492192983627319,0.13360321741801587,elu,128,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8500000238418579,0.7214285731315613,0.7428571581840515,0.7642857432365417,0.7714285850524902,0.7857142686843872,0.8428571224212646,0.7428571581840515,0.7714285850524902,0.8214285969734192,0.7814285814762115,0.04142856967860565,206
738,233.48816394805908,29.81532321415237,0.3928833484649658,0.10073335958267887,elu,128,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8285714387893677,0.7857142686843872,0.8714285492897034,0.8071428537368774,0.8285714387893677,0.8285714387893677,0.8571428656578064,0.8071428537368774,0.800000011920929,0.8357142806053162,0.825,0.024795077677013996,1
739,304.4460121631622,52.53974688183244,0.3648118495941162,0.07687602800063191,elu,128,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8071428537368774,0.7642857432365417,0.8642857074737549,0.8357142806053162,0.7857142686843872,0.8285714387893677,0.8285714387893677,0.800000011920929,0.7571428418159485,0.8142856955528259,0.8085714280605316,0.031428570097146384,12
740,476.8296198129654,56.90166797689892,0.41029374599456786,0.08722598018043519,elu,128,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8357142806053162,0.75,0.800000011920929,0.7642857432365417,0.7785714268684387,0.7857142686843872,0.7928571701049805,0.7857142686843872,0.7785714268684387,0.800000011920929,0.7871428608894349,0.02185293908036126,140
741,632.9700938224793,66.56750432573098,0.38591866493225097,0.08067869117658268,elu,128,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8142856955528259,0.7357142567634583,0.7357142567634583,0.7642857432365417,0.800000011920929,0.8071428537368774,0.7714285850524902,0.7785714268684387,0.800000011920929,0.8142856955528259,0.7821428537368774,0.028437188731325173,201
742,766.1260849952698,30.578120854519778,0.4240166187286377,0.1566514746696858,elu,128,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8357142806053162,0.7357142567634583,0.7571428418159485,0.7571428418159485,0.7785714268684387,0.800000011920929,0.8071428537368774,0.7642857432365417,0.7928571701049805,0.8214285969734192,0.7850000023841858,0.030211845991923465,157
743,1009.1892641544342,85.81427827930689,0.378696870803833,0.09854510730322627,elu,128,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8428571224212646,0.7142857313156128,0.7928571701049805,0.7642857432365417,0.7857142686843872,0.7857142686843872,0.7785714268684387,0.7785714268684387,0.7642857432365417,0.8071428537368774,0.7814285755157471,0.03116773829890236,210
744,24.549378824234008,4.78515628353541,0.3997509002685547,0.1116292323948156,elu,128,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7214285731315613,0.6428571343421936,0.7571428418159485,0.7071428298950195,0.75,0.7357142567634583,0.7071428298950195,0.7214285731315613,0.7428571581840515,0.7214285731315613,0.7207142770290375,0.030547723579659646,1121
745,30.534336924552917,5.692617218942615,0.4304449796676636,0.125142415633634,elu,128,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.75,0.6928571462631226,0.7642857432365417,0.7071428298950195,0.7214285731315613,0.7571428418159485,0.7428571581840515,0.7428571581840515,0.7642857432365417,0.7357142567634583,0.7378571450710296,0.022823645380884997,922
746,49.319765305519105,4.075482537144926,0.3998091459274292,0.10882105013335873,elu,128,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.800000011920929,0.6714285612106323,0.7785714268684387,0.6785714030265808,0.7357142567634583,0.7357142567634583,0.7285714149475098,0.7571428418159485,0.7428571581840515,0.7428571581840515,0.7371428489685059,0.03736199874546752,935
