,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
675,123.15504288673401,14.773299571789785,0.35521118640899657,0.06691657814699119,elu,128,0.01,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7714285850524902,0.8178571462631226,0.7785714268684387,0.8107143044471741,0.8107143044471741,0.8500000238418579,0.7964285612106323,0.7928571701049805,0.8142856955528259,0.75,0.7992857217788696,0.026620925139016937,1001
676,144.9580298423767,20.15210316647623,0.38789474964141846,0.09076545767848397,elu,128,0.01,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7714285850524902,0.8321428298950195,0.7821428775787354,0.8107143044471741,0.7678571343421936,0.824999988079071,0.8071428537368774,0.8214285969734192,0.8035714030265808,0.7321428656578064,0.7953571438789367,0.029754517677533752,1040
677,198.54923403263092,20.16256620794875,0.3854686975479126,0.11175265505140712,elu,128,0.01,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7678571343421936,0.7857142686843872,0.7785714268684387,0.7785714268684387,0.7642857432365417,0.7571428418159485,0.8178571462631226,0.7928571701049805,0.7857142686843872,0.7749999761581421,0.7803571403026581,0.016150601229051917,1260
678,122.84241464138032,16.91851483262307,0.37657694816589354,0.09407683419426811,elu,128,0.01,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8428571224212646,0.8321428298950195,0.7857142686843872,0.8321428298950195,0.8678571581840515,0.8678571581840515,0.8571428656578064,0.8178571462631226,0.8428571224212646,0.8392857313156128,0.8385714232921601,0.023244494767701098,231
679,165.96396510601045,22.563202924923434,0.37856671810150144,0.07351481186670605,elu,128,0.01,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8500000238418579,0.8642857074737549,0.824999988079071,0.8071428537368774,0.8178571462631226,0.8214285969734192,0.8357142806053162,0.8214285969734192,0.8357142806053162,0.7928571701049805,0.8271428644657135,0.01944379161940247,488
680,273.2546061754227,23.355049239296065,0.4121807336807251,0.09582935579829854,elu,128,0.01,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8142856955528259,0.8357142806053162,0.8035714030265808,0.7821428775787354,0.8321428298950195,0.8321428298950195,0.7857142686843872,0.8321428298950195,0.8285714387893677,0.7821428775787354,0.8128571331501007,0.02144046301925495,827
681,361.7171940803528,29.36163741847674,0.43455755710601807,0.10879735542832795,elu,128,0.01,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8178571462631226,0.8357142806053162,0.8142856955528259,0.8392857313156128,0.8428571224212646,0.8464285731315613,0.8357142806053162,0.8464285731315613,0.824999988079071,0.7714285850524902,0.8274999976158142,0.021550246748144132,479
682,439.98510882854464,41.937068052637,0.43513286113739014,0.10205952968509394,elu,128,0.01,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8571428656578064,0.8464285731315613,0.7642857432365417,0.7821428775787354,0.8428571224212646,0.8035714030265808,0.8214285969734192,0.824999988079071,0.8607142567634583,0.800000011920929,0.8203571438789368,0.030807571139620064,676
683,585.6106878995895,46.58110809872823,0.46056113243103025,0.15885659737436794,elu,128,0.01,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8107143044471741,0.7714285850524902,0.7892857193946838,0.824999988079071,0.8142856955528259,0.800000011920929,0.8071428537368774,0.8214285969734192,0.8285714387893677,0.7821428775787354,0.8050000071525574,0.01808426589696928,930
684,249.87145709991455,42.86795452176487,0.4726841688156128,0.11541506037268111,elu,128,0.01,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8571428656578064,0.8500000238418579,0.8107143044471741,0.8428571224212646,0.8607142567634583,0.8607142567634583,0.875,0.8500000238418579,0.8607142567634583,0.8321428298950195,0.8499999940395355,0.017127964044563262,79
685,366.1297210931778,27.943976876632682,0.4148383378982544,0.08883589007016411,elu,128,0.01,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8500000238418579,0.8500000238418579,0.8178571462631226,0.8178571462631226,0.8178571462631226,0.8678571581840515,0.8464285731315613,0.8285714387893677,0.8392857313156128,0.824999988079071,0.8360714375972748,0.016401381668379067,266
686,528.3958460569381,64.5908392404182,0.42799475193023684,0.10982392493361388,elu,128,0.01,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8321428298950195,0.8464285731315613,0.8035714030265808,0.8392857313156128,0.8678571581840515,0.8607142567634583,0.8642857074737549,0.8357142806053162,0.8571428656578064,0.8428571224212646,0.8449999928474426,0.018154671333029292,144
687,746.2359098911286,81.84605755229292,0.4697645902633667,0.16477640562141316,elu,128,0.01,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8464285731315613,0.8392857313156128,0.7607142925262451,0.824999988079071,0.8357142806053162,0.8357142806053162,0.8071428537368774,0.8535714149475098,0.8392857313156128,0.8357142806053162,0.8278571426868438,0.025294185850514347,470
688,853.4467444419861,42.16577472658587,0.4952359199523926,0.12155023410312042,elu,128,0.01,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8214285969734192,0.8214285969734192,0.8214285969734192,0.8321428298950195,0.8214285969734192,0.8214285969734192,0.8285714387893677,0.8392857313156128,0.8678571581840515,0.8035714030265808,0.8278571546077729,0.015955937334996922,467
689,1167.187587928772,107.59736038556441,0.40719783306121826,0.18192658883824642,elu,128,0.01,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8321428298950195,0.8321428298950195,0.8071428537368774,0.8285714387893677,0.8500000238418579,0.8428571224212646,0.8392857313156128,0.8392857313156128,0.8142856955528259,0.824999988079071,0.831071424484253,0.012376952388691631,387
690,419.025511097908,45.04173410657808,0.38844144344329834,0.17966649909937635,elu,128,0.01,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8357142806053162,0.8535714149475098,0.8428571224212646,0.8714285492897034,0.8571428656578064,0.8500000238418579,0.8678571581840515,0.8214285969734192,0.8785714507102966,0.8071428537368774,0.8485714316368103,0.02132115994280588,96
691,597.1075730800628,38.3347538630665,0.39010541439056395,0.06957858204769492,elu,128,0.01,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8392857313156128,0.8571428656578064,0.8321428298950195,0.8642857074737549,0.8678571581840515,0.8535714149475098,0.8571428656578064,0.824999988079071,0.8535714149475098,0.8178571462631226,0.8467857122421265,0.01624509731455507,116
692,924.4011613607406,78.41322735262362,0.4243109941482544,0.10290705990528637,elu,128,0.01,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.824999988079071,0.8285714387893677,0.8035714030265808,0.8607142567634583,0.8321428298950195,0.8285714387893677,0.8321428298950195,0.8428571224212646,0.8500000238418579,0.8107143044471741,0.8314285635948181,0.016115018163345905,381
693,1199.5104113101959,106.78411973316662,0.3610095977783203,0.05900546965820506,elu,128,0.01,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8357142806053162,0.8392857313156128,0.824999988079071,0.8607142567634583,0.8571428656578064,0.8535714149475098,0.8392857313156128,0.8428571224212646,0.8607142567634583,0.8142856955528259,0.8428571343421936,0.014725374549625699,165
694,1409.7243940591811,164.45515191804992,0.3778558254241943,0.09659887016169212,elu,128,0.01,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8464285731315613,0.8571428656578064,0.8142856955528259,0.8535714149475098,0.8321428298950195,0.8607142567634583,0.8464285731315613,0.8285714387893677,0.8321428298950195,0.8142856955528259,0.8385714173316956,0.015955937334991354,233
695,1976.4306004285813,179.31069587446095,0.5209543943405152,0.12718840145699264,elu,128,0.01,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8357142806053162,0.800000011920929,0.8071428537368774,0.8142856955528259,0.8500000238418579,0.8500000238418579,0.8607142567634583,0.8178571462631226,0.8142856955528259,0.8142856955528259,0.8264285683631897,0.019897699990306453,511
696,50.016505932807924,3.7368234793002553,0.5321166038513183,0.192763350682808,elu,128,0.1,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8142856955528259,0.8321428298950195,0.7821428775787354,0.7857142686843872,0.8071428537368774,0.8285714387893677,0.8214285969734192,0.8071428537368774,0.7892857193946838,0.7714285850524902,0.8039285719394684,0.019785193805953026,945
697,69.4770123720169,4.970029973151871,0.424907922744751,0.16632720169302295,elu,128,0.1,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7714285850524902,0.8428571224212646,0.7964285612106323,0.7892857193946838,0.7785714268684387,0.8214285969734192,0.8214285969734192,0.7821428775787354,0.8357142806053162,0.7821428775787354,0.8021428644657135,0.0245469097067431,973
698,95.03541955947875,11.600618109631363,0.381834602355957,0.11446695780333228,elu,128,0.1,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7821428775787354,0.75,0.7571428418159485,0.7785714268684387,0.7928571701049805,0.8178571462631226,0.7928571701049805,0.800000011920929,0.8107143044471741,0.75,0.7832142949104309,0.023093097782591786,1211
699,130.46699271202087,11.088745384245287,0.5025864124298096,0.16885645206504674,elu,128,0.1,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8071428537368774,0.7678571343421936,0.8071428537368774,0.8357142806053162,0.8035714030265808,0.8392857313156128,0.7928571701049805,0.8142856955528259,0.8285714387893677,0.7571428418159485,0.805357140302658,0.025667124287044055,924
700,152.9059460401535,17.865813728771723,0.41009438037872314,0.07718686810383388,elu,128,0.1,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8321428298950195,0.8357142806053162,0.7678571343421936,0.7821428775787354,0.7928571701049805,0.7214285731315613,0.824999988079071,0.8107143044471741,0.824999988079071,0.7428571581840515,0.7935714304447175,0.03755267708027807,1065
701,207.17140288352965,19.96356949943295,0.5110647201538085,0.18185358713384517,elu,128,0.1,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7678571343421936,0.8214285969734192,0.7607142925262451,0.7857142686843872,0.7928571701049805,0.8392857313156128,0.7714285850524902,0.8214285969734192,0.8035714030265808,0.7535714507102966,0.7917857229709625,0.027574115350761513,1090
702,122.66985256671906,20.215793876810082,0.3289680242538452,0.06126009271182094,elu,128,0.1,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8607142567634583,0.8107143044471741,0.8285714387893677,0.8678571581840515,0.8178571462631226,0.7892857193946838,0.8178571462631226,0.8428571224212646,0.875,0.8142856955528259,0.8324999988079071,0.02660414308744047,341
703,178.61849157810212,22.03263285620315,0.41624178886413576,0.08694281468070868,elu,128,0.1,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8285714387893677,0.875,0.7821428775787354,0.8607142567634583,0.8500000238418579,0.8214285969734192,0.8142856955528259,0.8285714387893677,0.8571428656578064,0.7964285612106323,0.8314285755157471,0.02797593422118751,372
704,261.7128778219223,28.426152997566184,0.45237734317779543,0.10083034113107943,elu,128,0.1,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8321428298950195,0.824999988079071,0.824999988079071,0.8321428298950195,0.8535714149475098,0.8142856955528259,0.8285714387893677,0.8214285969734192,0.8428571224212646,0.7571428418159485,0.8232142746448516,0.024393144102095303,600
705,364.1078997612,36.61325664926038,0.4330077886581421,0.11507800408997962,elu,128,0.1,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8535714149475098,0.8428571224212646,0.7821428775787354,0.8642857074737549,0.8428571224212646,0.8071428537368774,0.8714285492897034,0.7892857193946838,0.8071428537368774,0.8214285969734192,0.8282142817974091,0.029685844045364545,464
706,434.3611298084259,36.44887329286594,0.3830155849456787,0.12916930762187975,elu,128,0.1,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8107143044471741,0.8071428537368774,0.800000011920929,0.7892857193946838,0.8535714149475098,0.8428571224212646,0.8500000238418579,0.8392857313156128,0.8107143044471741,0.7678571343421936,0.8171428620815278,0.02690686887785513,734
707,582.3409150123596,78.2706865868046,0.41934380531311033,0.10638583246049331,elu,128,0.1,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8321428298950195,0.8428571224212646,0.7821428775787354,0.8535714149475098,0.8035714030265808,0.8607142567634583,0.8214285969734192,0.8107143044471741,0.8500000238418579,0.7678571343421936,0.8224999964237213,0.029668657813757826,618
708,249.4719584465027,31.767680617613575,0.3693507194519043,0.08892042653660585,elu,128,0.1,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8785714507102966,0.8535714149475098,0.8357142806053162,0.8607142567634583,0.8464285731315613,0.8392857313156128,0.9107142686843872,0.8464285731315613,0.8714285492897034,0.8321428298950195,0.8574999928474426,0.022781682013872737,20
709,369.51952974796296,25.689301851516163,0.39376256465911863,0.07247354865460087,elu,128,0.1,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8500000238418579,0.8714285492897034,0.8178571462631226,0.8571428656578064,0.8500000238418579,0.8428571224212646,0.8714285492897034,0.8321428298950195,0.8571428656578064,0.8357142806053162,0.8485714256763458,0.01614664767742667,97
710,528.4844905376434,58.50217079442462,0.4548921823501587,0.1352778830322988,elu,128,0.1,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8678571581840515,0.8607142567634583,0.8178571462631226,0.8500000238418579,0.8678571581840515,0.8642857074737549,0.8964285850524902,0.8392857313156128,0.8642857074737549,0.8142856955528259,0.854285717010498,0.023571432539916445,40
711,704.6196197986603,62.841332198184126,0.47242586612701415,0.11573116078424096,elu,128,0.1,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8214285969734192,0.8535714149475098,0.8035714030265808,0.8392857313156128,0.8500000238418579,0.8607142567634583,0.8321428298950195,0.8321428298950195,0.8178571462631226,0.800000011920929,0.831071424484253,0.01949947367497513,387
712,877.2624911308288,30.583525226733673,0.43432188034057617,0.11945209372330139,elu,128,0.1,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8428571224212646,0.8535714149475098,0.7642857432365417,0.8571428656578064,0.8321428298950195,0.8607142567634583,0.8107143044471741,0.8285714387893677,0.824999988079071,0.8035714030265808,0.8278571367263794,0.02788459118106718,476
713,1116.4825293540955,91.49319100310413,0.47371411323547363,0.24146989231001362,elu,128,0.1,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8214285969734192,0.8142856955528259,0.8321428298950195,0.8571428656578064,0.8214285969734192,0.8357142806053162,0.8428571224212646,0.8357142806053162,0.8428571224212646,0.7892857193946838,0.8292857110500336,0.017842847019953645,442
714,430.6734560728073,37.3506911308278,0.45239393711090087,0.07766182484520129,elu,128,0.1,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8571428656578064,0.8678571581840515,0.8178571462631226,0.8714285492897034,0.8642857074737549,0.8571428656578064,0.8964285850524902,0.8428571224212646,0.8857142925262451,0.8392857313156128,0.8600000023841858,0.02171240738470465,9
715,597.6340365171433,76.92682111462865,0.4174309015274048,0.10478616226294324,elu,128,0.1,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8607142567634583,0.8321428298950195,0.8428571224212646,0.8571428656578064,0.8321428298950195,0.8285714387893677,0.8357142806053162,0.8607142567634583,0.875,0.7928571701049805,0.8417857050895691,0.02201865229311412,187
716,950.2763837337494,30.651574950012073,0.3767155885696411,0.042925526193373205,elu,128,0.1,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8642857074737549,0.8392857313156128,0.8357142806053162,0.8607142567634583,0.8714285492897034,0.875,0.875,0.8392857313156128,0.8607142567634583,0.824999988079071,0.8546428501605987,0.017279952731673088,39
717,1181.1970717906952,127.27760448355194,0.4257860898971558,0.2137297264110995,elu,128,0.1,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8535714149475098,0.8607142567634583,0.8035714030265808,0.8214285969734192,0.8535714149475098,0.8535714149475098,0.8357142806053162,0.824999988079071,0.8571428656578064,0.8035714030265808,0.8367857038974762,0.0210108098524232,257
718,1422.7449275255203,71.42603764585053,0.4399246692657471,0.14053263273366956,elu,128,0.1,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8428571224212646,0.8785714507102966,0.8178571462631226,0.8500000238418579,0.8357142806053162,0.8392857313156128,0.8607142567634583,0.8107143044471741,0.8535714149475098,0.8285714387893677,0.8417857170104981,0.01916962137665478,176
719,2018.247479057312,99.85182567867896,0.4421707630157471,0.1252438941560566,elu,128,0.1,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8464285731315613,0.8607142567634583,0.7964285612106323,0.8607142567634583,0.8107143044471741,0.8214285969734192,0.8607142567634583,0.8214285969734192,0.8500000238418579,0.800000011920929,0.8328571438789367,0.02442187483125839,329
720,47.42459950447083,4.740847572845612,0.39665884971618653,0.1273218062886219,elu,128,0.15,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7857142686843872,0.800000011920929,0.7749999761581421,0.8107143044471741,0.7642857432365417,0.824999988079071,0.8214285969734192,0.7785714268684387,0.8357142806053162,0.7642857432365417,0.7960714340209961,0.024818213784907357,1034
721,64.19090316295623,7.000366417039809,0.4136087417602539,0.05767168580058578,elu,128,0.15,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.800000011920929,0.8285714387893677,0.7821428775787354,0.8107143044471741,0.7607142925262451,0.8107143044471741,0.8142856955528259,0.8178571462631226,0.8071428537368774,0.7678571343421936,0.8000000059604645,0.021249250173222836,993
722,92.0204038143158,15.621880342660596,0.4030605316162109,0.07581065779320066,elu,128,0.15,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7892857193946838,0.8392857313156128,0.7714285850524902,0.8214285969734192,0.7928571701049805,0.7892857193946838,0.8178571462631226,0.8035714030265808,0.8035714030265808,0.7678571343421936,0.7996428608894348,0.021156007853833286,995
723,127.5622971534729,13.963089715849195,0.44873557090759275,0.14504057213195456,elu,128,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7642857432365417,0.7892857193946838,0.7785714268684387,0.8178571462631226,0.7785714268684387,0.8321428298950195,0.8071428537368774,0.8035714030265808,0.8214285969734192,0.6928571462631226,0.7885714292526245,0.03789081615012522,1139
724,148.978160572052,17.584717421900812,0.3945500612258911,0.1217566667593378,elu,128,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7928571701049805,0.7714285850524902,0.7749999761581421,0.8142856955528259,0.7571428418159485,0.800000011920929,0.824999988079071,0.7678571343421936,0.800000011920929,0.7428571581840515,0.7846428573131561,0.024694560819252757,1193
725,210.17408175468444,10.475171289328637,0.40141103267669676,0.0600182314379571,elu,128,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7428571581840515,0.8142856955528259,0.7857142686843872,0.75,0.7428571581840515,0.7964285612106323,0.8285714387893677,0.7785714268684387,0.7857142686843872,0.7714285850524902,0.7796428561210632,0.02757410523748273,1270
726,127.97144591808319,17.415112001556516,0.41506989002227784,0.0847624914284726,elu,128,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8392857313156128,0.8678571581840515,0.8285714387893677,0.8321428298950195,0.8428571224212646,0.8500000238418579,0.8785714507102966,0.8285714387893677,0.8714285492897034,0.8178571462631226,0.8457142889499665,0.0196136170093365,130
