,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
862,1483.2941519737244,51.9161924166362,0.36138780117034913,0.06758650037328687,elu,512,0.01,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8476190567016602,0.8523809313774109,0.8666666746139526,0.8690476417541504,0.8333333134651184,0.8214285969734192,0.8214285969734192,0.8857142925262451,0.8190476298332214,0.8476190567016602,0.8464285790920257,0.021619517417658857,114
863,2111.593861246109,60.891720883427325,0.4970537185668945,0.09604171035772391,elu,512,0.01,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8547618985176086,0.8476190567016602,0.8738095164299011,0.8547618985176086,0.8214285969734192,0.8619047403335571,0.8333333134651184,0.8714285492897034,0.8476190567016602,0.8595238327980042,0.8526190459728241,0.01529934855053057,57
864,36.23807768821716,6.7962089517386515,0.3768265724182129,0.0740717138774003,elu,512,0.1,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7785714268684387,0.7809523940086365,0.7857142686843872,0.8261904716491699,0.8095238208770752,0.8023809790611267,0.738095223903656,0.8166666626930237,0.7785714268684387,0.811904788017273,0.7928571462631225,0.024513411162588192,1098
865,50.841158056259154,8.574664628674963,0.3008957147598267,0.045613100459269536,elu,512,0.1,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7547619342803955,0.7666666507720947,0.8333333134651184,0.8071428537368774,0.776190459728241,0.7976190447807312,0.8214285969734192,0.8166666626930237,0.7857142686843872,0.800000011920929,0.7959523797035217,0.023810712494021145,1065
866,79.94681975841522,8.480984699213112,0.3770796775817871,0.08177806101587838,elu,512,0.1,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8095238208770752,0.8214285969734192,0.7357142567634583,0.7976190447807312,0.7785714268684387,0.7785714268684387,0.7833333611488342,0.8238095045089722,0.7857142686843872,0.8404762148857117,0.7954761922359467,0.028441181824743093,1070
867,111.50655300617218,9.157426555918018,0.37867534160614014,0.061222923875671874,elu,512,0.1,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7428571581840515,0.8023809790611267,0.7666666507720947,0.7857142686843872,0.776190459728241,0.7785714268684387,0.7928571701049805,0.8261904716491699,0.7928571701049805,0.7952380776405334,0.7859523832798004,0.021093949532688783,1202
868,150.72582054138184,13.606096487522313,0.3993887186050415,0.1193738628890261,elu,512,0.1,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.776190459728241,0.7785714268684387,0.8309524059295654,0.8261904716491699,0.773809552192688,0.7785714268684387,0.8023809790611267,0.8095238208770752,0.800000011920929,0.8142856955528259,0.7990476250648498,0.02026469007384334,1013
869,209.29247953891755,8.468765703038464,0.4188150644302368,0.14066327070097745,elu,512,0.1,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7190476059913635,0.8095238208770752,0.7952380776405334,0.8333333134651184,0.8071428537368774,0.8071428537368774,0.7857142686843872,0.8214285969734192,0.7666666507720947,0.8071428537368774,0.7952380895614624,0.030787109603603438,1075
870,107.52009918689728,22.306002465186076,0.402167820930481,0.07344187909650757,elu,512,0.1,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8166666626930237,0.8285714387893677,0.8261904716491699,0.8380952477455139,0.8047618865966797,0.8261904716491699,0.8238095045089722,0.8380952477455139,0.8309524059295654,0.8380952477455139,0.827142858505249,0.010000009479981085,492
871,150.15229587554933,25.035240255995387,0.36755402088165284,0.10281812152790674,elu,512,0.1,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8476190567016602,0.8333333134651184,0.8500000238418579,0.8666666746139526,0.800000011920929,0.8095238208770752,0.8238095045089722,0.8357142806053162,0.811904788017273,0.8023809790611267,0.8280952453613282,0.021237237730220432,466
872,231.5222379684448,24.758715838514856,0.40878050327301024,0.10320386288084613,elu,512,0.1,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8500000238418579,0.8261904716491699,0.8333333134651184,0.8309524059295654,0.8476190567016602,0.8428571224212646,0.8333333134651184,0.8476190567016602,0.8142856955528259,0.8404762148857117,0.8366666674613953,0.010658594192240594,271
873,338.6857071876526,31.820983500094606,0.3896937370300293,0.062052253605837784,elu,512,0.1,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.800000011920929,0.811904788017273,0.8380952477455139,0.8095238208770752,0.8190476298332214,0.8142856955528259,0.8285714387893677,0.8500000238418579,0.7833333611488342,0.8142856955528259,0.8169047713279725,0.017863490287489403,735
874,426.66146433353424,25.01723310447531,0.40084061622619627,0.08220034674311692,elu,512,0.1,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8238095045089722,0.8357142806053162,0.8428571224212646,0.8023809790611267,0.8214285969734192,0.8190476298332214,0.8071428537368774,0.811904788017273,0.7976190447807312,0.8023809790611267,0.8164285778999328,0.014184152940158842,742
875,641.1555221319198,20.26525289077705,0.38157196044921876,0.10235126439189995,elu,512,0.1,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8261904716491699,0.8285714387893677,0.8619047403335571,0.8404762148857117,0.7928571701049805,0.811904788017273,0.8095238208770752,0.8500000238418579,0.8333333134651184,0.8190476298332214,0.8273809611797333,0.01932094705090055,484
876,226.5248122215271,27.6059962636093,0.4195237159729004,0.14872297061907427,elu,512,0.1,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8476190567016602,0.8571428656578064,0.8619047403335571,0.8571428656578064,0.8214285969734192,0.8476190567016602,0.8380952477455139,0.8476190567016602,0.8357142806053162,0.8476190567016602,0.846190482378006,0.011328924029354327,117
877,297.05038211345675,31.39525854276007,0.3536380767822266,0.04921498251906696,elu,512,0.1,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8571428656578064,0.8428571224212646,0.8476190567016602,0.8666666746139526,0.7047619223594666,0.8500000238418579,0.8476190567016602,0.8547618985176086,0.8285714387893677,0.8476190567016602,0.8347619116306305,0.044329212359129774,307
878,468.43885996341703,33.45652898934748,0.42881269454956056,0.16245652184966955,elu,512,0.1,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8714285492897034,0.8428571224212646,0.8880952596664429,0.8666666746139526,0.811904788017273,0.8547618985176086,0.8452380895614624,0.8857142925262451,0.8523809313774109,0.8523809313774109,0.8571428537368775,0.021242579139705575,27
879,673.3655135631561,55.85872009047067,0.4084895849227905,0.105880328863976,elu,512,0.1,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8357142806053162,0.8452380895614624,0.8690476417541504,0.8690476417541504,0.8190476298332214,0.8214285969734192,0.8595238327980042,0.8476190567016602,0.8142856955528259,0.8428571224212646,0.8423809587955475,0.018892230699255278,167
880,871.2338087558746,41.4731384649387,0.4876640796661377,0.16045130820138784,elu,512,0.1,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8428571224212646,0.8547618985176086,0.8523809313774109,0.8333333134651184,0.8476190567016602,0.8571428656578064,0.8166666626930237,0.8547618985176086,0.8380952477455139,0.8595238327980042,0.8457142829895019,0.012634765295188892,124
881,1287.085375738144,56.0672934570906,0.3645258665084839,0.061153440989189595,elu,512,0.1,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8547618985176086,0.8404762148857117,0.8666666746139526,0.8619047403335571,0.8452380895614624,0.8523809313774109,0.8261904716491699,0.8619047403335571,0.8166666626930237,0.8452380895614624,0.8471428513526916,0.015238091535871832,104
882,348.7937425374985,70.38708959739768,0.4094193696975708,0.07412086970179836,elu,512,0.1,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8714285492897034,0.8619047403335571,0.8523809313774109,0.8785714507102966,0.8500000238418579,0.8547618985176086,0.8380952477455139,0.8690476417541504,0.8500000238418579,0.8714285492897034,0.859761905670166,0.012067925913937558,12
883,480.3456568956375,80.68839160990154,0.3708771228790283,0.10584031170777695,elu,512,0.1,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7690476179122925,0.8476190567016602,0.8785714507102966,0.8690476417541504,0.8595238327980042,0.8666666746139526,0.8452380895614624,0.8571428656578064,0.8619047403335571,0.8285714387893677,0.848333340883255,0.029586151854008053,89
884,802.7567262172699,36.63047882180497,0.42072696685791017,0.06501590813958988,elu,512,0.1,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8595238327980042,0.8547618985176086,0.8999999761581421,0.8595238327980042,0.8357142806053162,0.8714285492897034,0.8523809313774109,0.8690476417541504,0.8666666746139526,0.8261904716491699,0.8595238089561462,0.019166294326716855,14
885,1087.460822248459,101.80857547036753,0.34570941925048826,0.09184487142139623,elu,512,0.1,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8642857074737549,0.8642857074737549,0.8999999761581421,0.8785714507102966,0.8333333134651184,0.8547618985176086,0.8595238327980042,0.8785714507102966,0.8547618985176086,0.8571428656578064,0.8645238101482391,0.017018399416610448,4
886,1481.3394241094588,40.7928049675656,0.42739317417144773,0.1358694337777801,elu,512,0.1,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8619047403335571,0.8357142806053162,0.8833333253860474,0.8666666746139526,0.8285714387893677,0.8285714387893677,0.8500000238418579,0.8761904835700989,0.8476190567016602,0.8476190567016602,0.8526190519332886,0.01811558609996255,55
887,2183.717683982849,74.94642375309158,0.4415884971618652,0.07786125201506729,elu,512,0.1,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8500000238418579,0.8619047403335571,0.8714285492897034,0.8619047403335571,0.8190476298332214,0.8523809313774109,0.8452380895614624,0.8666666746139526,0.800000011920929,0.8404762148857117,0.8469047605991363,0.02121720178930697,107
888,38.1220600605011,3.5163779520948957,0.4013651132583618,0.09795869053152644,elu,512,0.15,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.776190459728241,0.8142856955528259,0.7833333611488342,0.8142856955528259,0.7809523940086365,0.7952380776405334,0.7642857432365417,0.8047618865966797,0.7595238089561462,0.8142856955528259,0.7907142817974091,0.01979055750997614,1133
889,56.44976532459259,3.1834162899376657,0.3325441837310791,0.055158059642839576,elu,512,0.15,500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7857142686843872,0.7690476179122925,0.8142856955528259,0.8285714387893677,0.7904762029647827,0.7690476179122925,0.7690476179122925,0.8071428537368774,0.773809552192688,0.8071428537368774,0.7914285719394684,0.020597644033273597,1121
890,82.88176505565643,3.4579092340603097,0.39273054599761964,0.12195959733232421,elu,512,0.15,500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7642857432365417,0.7785714268684387,0.8214285969734192,0.7666666507720947,0.8047618865966797,0.761904776096344,0.8023809790611267,0.8071428537368774,0.75,0.7690476179122925,0.7826190531253815,0.022962309781390036,1253
891,114.77160065174102,5.069641111369514,0.41309218406677245,0.09419570057433398,elu,512,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7976190447807312,0.8071428537368774,0.7571428418159485,0.8142856955528259,0.7833333611488342,0.7833333611488342,0.761904776096344,0.8166666626930237,0.788095235824585,0.7785714268684387,0.7888095259666443,0.01931508195349259,1155
892,154.43483197689056,7.304301775434622,0.43309788703918456,0.061795804114886645,elu,512,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7809523940086365,0.8047618865966797,0.8071428537368774,0.8285714387893677,0.8190476298332214,0.8095238208770752,0.7452380657196045,0.811904788017273,0.7857142686843872,0.773809552192688,0.7966666698455811,0.02371888255921283,1054
893,220.71134526729583,13.863564751573454,0.41095757484436035,0.14316460991477456,elu,512,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7809523940086365,0.7976190447807312,0.8214285969734192,0.8047618865966797,0.7714285850524902,0.7642857432365417,0.800000011920929,0.8047618865966797,0.7857142686843872,0.8285714387893677,0.7959523856639862,0.01954847165837132,1064
894,91.33016259670258,23.42023266797374,0.356513237953186,0.09253569887037652,elu,512,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8261904716491699,0.8261904716491699,0.8500000238418579,0.8333333134651184,0.800000011920929,0.8214285969734192,0.7904762029647827,0.8595238327980042,0.800000011920929,0.8357142806053162,0.8242857217788696,0.02110335268693832,567
895,142.83433270454407,25.19431494087689,0.3739060878753662,0.09908121845388283,elu,512,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8047618865966797,0.8261904716491699,0.8571428656578064,0.8500000238418579,0.8071428537368774,0.8476190567016602,0.8238095045089722,0.8404762148857117,0.8023809790611267,0.811904788017273,0.8271428644657135,0.019436510414738303,488
896,238.80973181724548,23.124477276878494,0.40341956615448,0.11256308690051248,elu,512,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8309524059295654,0.8261904716491699,0.8547618985176086,0.788095235824585,0.8142856955528259,0.8047618865966797,0.8380952477455139,0.8380952477455139,0.8285714387893677,0.75,0.817380952835083,0.028651676286514723,726
897,333.40207221508024,29.09908538984319,0.3538902997970581,0.11988469147367324,elu,512,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8261904716491699,0.8428571224212646,0.8619047403335571,0.8333333134651184,0.8404762148857117,0.8285714387893677,0.7952380776405334,0.8380952477455139,0.800000011920929,0.8380952477455139,0.830476188659668,0.01886219088462488,414
898,424.4290595769882,23.93413883811485,0.354533052444458,0.11940693058120606,elu,512,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8214285969734192,0.800000011920929,0.7690476179122925,0.8357142806053162,0.8309524059295654,0.8333333134651184,0.8476190567016602,0.8309524059295654,0.8214285969734192,0.8452380895614624,0.8235714375972748,0.022219528773317784,590
899,633.6854041337967,24.311872121709456,0.4121258735656738,0.09718841118992604,elu,512,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8071428537368774,0.8547618985176086,0.8166666626930237,0.8285714387893677,0.8309524059295654,0.773809552192688,0.7976190447807312,0.8595238327980042,0.8142856955528259,0.811904788017273,0.8195238173007965,0.024229626310963565,683
900,211.6777554988861,41.32326697639537,0.3440167665481567,0.06554595516563994,elu,512,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8476190567016602,0.8428571224212646,0.8380952477455139,0.8571428656578064,0.8380952477455139,0.8642857074737549,0.8071428537368774,0.8500000238418579,0.8404762148857117,0.8571428656578064,0.8442857205867768,0.014990550082672898,141
901,287.3171384096146,49.396991166063934,0.3330275297164917,0.04462360411671962,elu,512,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8500000238418579,0.8500000238418579,0.8928571343421936,0.8500000238418579,0.788095235824585,0.8571428656578064,0.8285714387893677,0.8571428656578064,0.8071428537368774,0.8571428656578064,0.8438095331192017,0.027811319279046398,148
902,482.8034897327423,19.379315067075332,0.43427677154541017,0.12456803751625575,elu,512,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8357142806053162,0.8428571224212646,0.8214285969734192,0.8690476417541504,0.8261904716491699,0.8595238327980042,0.8261904716491699,0.8523809313774109,0.8333333134651184,0.8309524059295654,0.8397619068622589,0.015022661152238966,208
903,641.834927892685,68.3022794659937,0.35250248908996584,0.08956924267152541,elu,512,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8333333134651184,0.8595238327980042,0.8642857074737549,0.8523809313774109,0.8238095045089722,0.8452380895614624,0.8642857074737549,0.8547618985176086,0.8500000238418579,0.8333333134651184,0.8480952322483063,0.013248034202278951,92
904,853.6763395309448,68.11129467276612,0.4227778434753418,0.08049376074030111,elu,512,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8428571224212646,0.8547618985176086,0.8595238327980042,0.8357142806053162,0.8309524059295654,0.8500000238418579,0.8357142806053162,0.8333333134651184,0.8380952477455139,0.8309524059295654,0.8411904811859131,0.009703660931258335,184
905,1253.3627338409424,25.60340244037364,0.40559484958648684,0.07034358432885723,elu,512,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8666666746139526,0.8190476298332214,0.7976190447807312,0.8476190567016602,0.7904762029647827,0.8452380895614624,0.8761904835700989,0.8714285492897034,0.8333333134651184,0.8500000238418579,0.8397619068622589,0.02815268354916602,208
906,351.57109532356264,62.790379990034225,0.4039161205291748,0.09477178008357136,elu,512,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8714285492897034,0.8476190567016602,0.8999999761581421,0.8738095164299011,0.8595238327980042,0.8261904716491699,0.8642857074737549,0.8761904835700989,0.8357142806053162,0.7976190447807312,0.8552380919456481,0.02784390845266222,40
907,507.85170605182645,82.62839688512202,0.37769436836242676,0.059281514124456654,elu,512,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8261904716491699,0.8452380895614624,0.8904761672019958,0.8642857074737549,0.8333333134651184,0.8738095164299011,0.8714285492897034,0.8785714507102966,0.8452380895614624,0.8523809313774109,0.8580952286720276,0.019812042717644144,20
908,788.6286152124405,79.61334012826133,0.36758368015289306,0.13250072757491574,elu,512,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8571428656578064,0.8642857074737549,0.8928571343421936,0.8714285492897034,0.8523809313774109,0.8809523582458496,0.8666666746139526,0.8714285492897034,0.8166666626930237,0.8619047403335571,0.8635714173316955,0.01913817460885137,5
909,1101.2525525331498,68.38235391417223,0.3485198974609375,0.0536403944348735,elu,512,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.8714285492897034,0.8452380895614624,0.8642857074737549,0.8642857074737549,0.8380952477455139,0.8571428656578064,0.8047618865966797,0.8642857074737549,0.8428571224212646,0.8166666626930237,0.8469047546386719,0.02097536657071348,109
910,1486.7376815080643,65.3543426680755,0.40935368537902833,0.1278417686163781,elu,512,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.8761904835700989,0.8166666626930237,0.8738095164299011,0.8500000238418579,0.8285714387893677,0.8642857074737549,0.8261904716491699,0.8357142806053162,0.8333333134651184,0.8357142806053162,0.8440476179122924,0.01981347436537508,145
911,2124.533014655113,43.600244536895694,0.46033782958984376,0.10707801640705493,elu,512,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.8357142806053162,0.8404762148857117,0.8452380895614624,0.8738095164299011,0.8380952477455139,0.8714285492897034,0.8642857074737549,0.8428571224212646,0.8357142806053162,0.8428571224212646,0.8490476131439209,0.01409394616742142,86
912,37.36475057601929,6.9364385132951165,0.3566730976104736,0.12722894783908922,elu,512,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'elu', 'batch_size': 512, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.811904788017273,0.7857142686843872,0.7928571701049805,0.7833333611488342,0.776190459728241,0.788095235824585,0.773809552192688,0.7595238089561462,0.7904762029647827,0.8023809790611267,0.7864285826683044,0.01400721339025137,1194
