,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
810,34.69059338569641,0.32383057270464477,0.1340052843093872,0.014667314510760318,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.699999988079071,0.7250000238418579,0.7250000238418579,0.6937500238418579,0.690625011920929,0.753125011920929,0.7437499761581421,0.715624988079071,0.715624988079071,0.721875011920929,0.7184375047683715,0.019185054401094994,326
811,44.163695216178894,0.12169074944658884,0.13136844635009765,0.002500311309548548,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.671875,0.706250011920929,0.746874988079071,0.715624988079071,0.6812499761581421,0.715624988079071,0.668749988079071,0.721875011920929,0.715624988079071,0.6937500238418579,0.7037499964237213,0.02337700535719981,461
812,52.56065945625305,0.6243734888171024,0.1343088388442993,0.0035206756913687166,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.737500011920929,0.7124999761581421,0.75,0.7281249761581421,0.6968749761581421,0.7406250238418579,0.731249988079071,0.746874988079071,0.784375011920929,0.734375,0.7362499952316284,0.02201740425019468,107
813,56.18643682003021,1.3168654673280686,0.13348193168640138,0.003134595735393942,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.7250000238418579,0.7093750238418579,0.7593749761581421,0.721875011920929,0.715624988079071,0.746874988079071,0.721875011920929,0.7875000238418579,0.7562500238418579,0.6968749761581421,0.7340625047683715,0.026199732686553578,126
814,61.57285168170929,0.8919469596141771,0.13683321475982665,0.004312961916517441,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.7281249761581421,0.6968749761581421,0.746874988079071,0.734375,0.746874988079071,0.7875000238418579,0.71875,0.7437499761581421,0.721875011920929,0.684374988079071,0.7309374928474426,0.02729505319854198,178
815,84.71324148178101,5.996083049247895,0.1378566265106201,0.0038647596093290206,relu,relu,64,0.2,0.15,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.703125,0.684374988079071,0.737500011920929,0.731249988079071,0.762499988079071,0.75,0.731249988079071,0.706250011920929,0.6968749761581421,0.715624988079071,0.7218749940395355,0.02351030533524623,293
816,4.000264143943786,0.035947937135537164,0.12390210628509521,0.0015240564581150157,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.6656249761581421,0.6656249761581421,0.6875,0.6937500238418579,0.637499988079071,0.671875,0.675000011920929,0.653124988079071,0.671875,0.6343749761581421,0.6656249940395356,0.01832860884878028,958
817,4.216681504249573,0.046187102101583825,0.12228748798370362,0.001814837912567167,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.6499999761581421,0.653124988079071,0.671875,0.703125,0.6343749761581421,0.6656249761581421,0.6468750238418579,0.637499988079071,0.7124999761581421,0.653124988079071,0.662812489271164,0.024978505923161455,1004
818,4.536233925819397,0.011440018863123983,0.12161502838134766,0.0010178377384653505,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.6312500238418579,0.637499988079071,0.671875,0.671875,0.6468750238418579,0.6875,0.6625000238418579,0.653124988079071,0.65625,0.6343749761581421,0.6553125023841858,0.017458097922521235,1111
819,5.795946216583252,0.027825125802480897,0.12131845951080322,0.0007383149929730912,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.6156250238418579,0.671875,0.640625,0.65625,0.628125011920929,0.690625011920929,0.6968749761581421,0.6937500238418579,0.671875,0.6499999761581421,0.6615625023841858,0.026774882670247184,1018
820,4.760876989364624,0.03629070749710745,0.1214646577835083,0.001629800287917657,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.625,0.640625,0.6812499761581421,0.7124999761581421,0.643750011920929,0.7093750238418579,0.6625000238418579,0.6875,0.659375011920929,0.6656249761581421,0.66875,0.027457350175079873,925
821,4.968225193023682,0.021334161422062847,0.1217616319656372,0.0009679050784024277,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.659375011920929,0.6312500238418579,0.668749988079071,0.6875,0.640625,0.6656249761581421,0.668749988079071,0.6312500238418579,0.6812499761581421,0.6625000238418579,0.6596875011920929,0.018511492332375385,1050
822,5.473208165168762,0.02996345856030895,0.12145068645477294,0.0011088854544803197,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.625,0.612500011920929,0.699999988079071,0.684374988079071,0.6468750238418579,0.65625,0.643750011920929,0.6343749761581421,0.6875,0.6781250238418579,0.6568750023841858,0.027873876308453373,1092
823,6.897374773025513,0.04883424637329269,0.12197520732879638,0.0010683072901491828,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.609375,0.6781250238418579,0.690625011920929,0.65625,0.637499988079071,0.668749988079071,0.668749988079071,0.640625,0.6875,0.7093750238418579,0.6646875023841858,0.02802238909693682,970
824,6.3717995405197145,0.07689070967354257,0.12179396152496338,0.001634512265500523,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.65625,0.6656249761581421,0.6968749761581421,0.6656249761581421,0.6031249761581421,0.659375011920929,0.6625000238418579,0.6312500238418579,0.671875,0.659375011920929,0.6571874976158142,0.023595299985645104,1089
825,7.844477868080139,3.158973363798488,0.13140363693237306,0.012045404737359423,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.65625,0.6187499761581421,0.643750011920929,0.6968749761581421,0.671875,0.684374988079071,0.699999988079071,0.6625000238418579,0.6781250238418579,0.6656249761581421,0.6678124964237213,0.02330378429122379,937
826,7.672962760925293,0.04321096254710069,0.15418555736541747,0.012919870839767533,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.612500011920929,0.6343749761581421,0.690625011920929,0.6499999761581421,0.6312500238418579,0.6812499761581421,0.659375011920929,0.621874988079071,0.6781250238418579,0.621874988079071,0.6481249988079071,0.026560664141554446,1201
827,9.696123313903808,0.03254004280402043,0.139276385307312,0.003599503704698883,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.6468750238418579,0.637499988079071,0.6781250238418579,0.6656249761581421,0.637499988079071,0.675000011920929,0.675000011920929,0.6156250238418579,0.6968749761581421,0.671875,0.6600000023841858,0.023377000735848183,1040
828,11.223133563995361,0.09508253037786761,0.13467602729797362,0.001763385858725587,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.637499988079071,0.609375,0.668749988079071,0.6937500238418579,0.6343749761581421,0.6781250238418579,0.671875,0.6468750238418579,0.6656249761581421,0.640625,0.6546875,0.0238914439533214,1118
829,11.983406853675842,0.3849554496050895,0.13395583629608154,0.0019893024560647516,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.6343749761581421,0.6625000238418579,0.6656249761581421,0.6937500238418579,0.6187499761581421,0.6875,0.684374988079071,0.625,0.684374988079071,0.6781250238418579,0.6634374976158142,0.026296470442923475,990
830,13.019303059577942,0.08505252356625638,0.1332035779953003,0.0022124549094589374,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.621874988079071,0.6656249761581421,0.6499999761581421,0.6781250238418579,0.659375011920929,0.684374988079071,0.71875,0.6656249761581421,0.7093750238418579,0.6656249761581421,0.6718749940395355,0.026553315931091264,891
831,18.132459235191345,1.2573151096603175,0.13376169204711913,0.003927427196526444,relu,relu,64,0.2,0.2,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.6156250238418579,0.6343749761581421,0.612500011920929,0.6781250238418579,0.609375,0.675000011920929,0.684374988079071,0.640625,0.7093750238418579,0.684374988079071,0.6543750047683716,0.03418127363612218,1119
832,9.512243556976319,0.04657985272348472,0.1279163122177124,0.0018710507807982216,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.6812499761581421,0.690625011920929,0.721875011920929,0.71875,0.668749988079071,0.7406250238418579,0.6968749761581421,0.7281249761581421,0.703125,0.703125,0.7053124964237213,0.021058426756743243,441
833,10.031540727615356,0.07026519600669501,0.1274796962738037,0.0015433085793287496,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.675000011920929,0.7250000238418579,0.7281249761581421,0.71875,0.706250011920929,0.71875,0.6875,0.675000011920929,0.7562500238418579,0.6812499761581421,0.7071875035762787,0.025619286548610797,422
834,10.996752905845643,0.05327453326775646,0.1267073631286621,0.0013154423240471363,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.703125,0.65625,0.731249988079071,0.6937500238418579,0.6875,0.715624988079071,0.699999988079071,0.7250000238418579,0.7406250238418579,0.6875,0.7040625035762786,0.023677936429433413,456
835,14.10619592666626,0.0480784940208421,0.12627453804016114,0.001345928889545963,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.731249988079071,0.7124999761581421,0.668749988079071,0.668749988079071,0.6968749761581421,0.690625011920929,0.684374988079071,0.7124999761581421,0.7124999761581421,0.684374988079071,0.6962499856948853,0.01960548024045431,607
836,11.371918392181396,0.04739092125107521,0.1275104761123657,0.003479415382793003,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.6937500238418579,0.734375,0.699999988079071,0.675000011920929,0.6781250238418579,0.699999988079071,0.671875,0.671875,0.721875011920929,0.6937500238418579,0.6940625071525574,0.020177433430033694,650
837,11.916115140914917,0.059588316512655844,0.12631559371948242,0.0023178632720013033,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.731249988079071,0.699999988079071,0.731249988079071,0.684374988079071,0.6937500238418579,0.690625011920929,0.7250000238418579,0.6968749761581421,0.7124999761581421,0.6875,0.7053124964237213,0.017289468755322692,441
838,13.250585341453553,0.05630582453025015,0.12640812397003173,0.0018061594499062784,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.684374988079071,0.6812499761581421,0.703125,0.71875,0.703125,0.7124999761581421,0.6968749761581421,0.6937500238418579,0.75,0.690625011920929,0.7034374952316285,0.019082982440779796,470
839,16.69470613002777,0.08833469406572367,0.12696146965026855,0.0013784652989924247,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.668749988079071,0.6875,0.6937500238418579,0.684374988079071,0.690625011920929,0.731249988079071,0.7093750238418579,0.671875,0.684374988079071,0.6937500238418579,0.6915625035762787,0.0171191852566889,705
840,15.345359110832215,0.17257289076089033,0.1283644437789917,0.004028904259170823,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.6937500238418579,0.671875,0.715624988079071,0.675000011920929,0.675000011920929,0.690625011920929,0.703125,0.703125,0.6968749761581421,0.703125,0.6928125023841858,0.01390887744599614,681
841,16.01222689151764,0.12976877285529884,0.12692947387695314,0.0021861764635691056,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.6875,0.684374988079071,0.7124999761581421,0.6937500238418579,0.715624988079071,0.734375,0.668749988079071,0.6656249761581421,0.6968749761581421,0.675000011920929,0.6934374928474426,0.0209375002490996,669
842,17.449617433547974,0.16917859484968448,0.1268869400024414,0.0024505273006313194,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.659375011920929,0.671875,0.699999988079071,0.690625011920929,0.699999988079071,0.703125,0.703125,0.684374988079071,0.7124999761581421,0.703125,0.6928124964237213,0.015628118513758386,684
843,22.250873160362243,0.12801484660541146,0.1281827688217163,0.003083370269683663,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.6875,0.6875,0.6812499761581421,0.6781250238418579,0.699999988079071,0.71875,0.6656249761581421,0.668749988079071,0.671875,0.653124988079071,0.6812499940395356,0.01767767269068207,833
844,26.755556917190553,0.6778815871620237,0.1309711217880249,0.003043944965795357,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.6937500238418579,0.65625,0.6499999761581421,0.659375011920929,0.671875,0.706250011920929,0.703125,0.6468750238418579,0.71875,0.637499988079071,0.6743750035762787,0.02730756910887941,876
845,28.248517298698424,0.4962348914349228,0.13152754306793213,0.0032505043767318987,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.675000011920929,0.675000011920929,0.7406250238418579,0.6781250238418579,0.690625011920929,0.721875011920929,0.699999988079071,0.668749988079071,0.675000011920929,0.653124988079071,0.6878125071525574,0.02501757796537531,770
846,31.25535328388214,0.7805951164672017,0.13235986232757568,0.003966391054960006,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.671875,0.675000011920929,0.7124999761581421,0.6656249761581421,0.71875,0.6875,0.6656249761581421,0.71875,0.7124999761581421,0.675000011920929,0.6903124928474427,0.02153530780082729,732
847,44.38505971431732,4.05424929543169,0.13284003734588623,0.0034592512993887573,relu,relu,64,0.2,0.2,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.671875,0.6781250238418579,0.6625000238418579,0.690625011920929,0.6875,0.653124988079071,0.690625011920929,0.706250011920929,0.6781250238418579,0.65625,0.6775000095367432,0.016044375920545317,851
848,17.772639751434326,0.06592053060270713,0.12378032207489013,0.0020506226702626516,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.699999988079071,0.690625011920929,0.7437499761581421,0.7437499761581421,0.7124999761581421,0.753125011920929,0.7124999761581421,0.75,0.737500011920929,0.71875,0.7262499928474426,0.02101896543083859,245
849,18.882566046714782,0.09572577848283505,0.12316875457763672,0.0019058035785565184,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.706250011920929,0.706250011920929,0.753125011920929,0.746874988079071,0.721875011920929,0.793749988079071,0.734375,0.746874988079071,0.765625,0.684374988079071,0.7359375,0.03062659106208913,109
850,20.69173209667206,0.1303289229485157,0.12473900318145752,0.0036158706540902127,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.734375,0.731249988079071,0.75,0.731249988079071,0.703125,0.7749999761581421,0.706250011920929,0.7593749761581421,0.737500011920929,0.784375011920929,0.7412499964237214,0.02518679834269185,40
851,26.905748057365418,0.17073255508760107,0.12402529716491699,0.0029489782476641558,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.734375,0.7437499761581421,0.731249988079071,0.706250011920929,0.7406250238418579,0.765625,0.699999988079071,0.703125,0.768750011920929,0.753125011920929,0.7346875011920929,0.02365317715689746,120
852,21.56424036026001,0.11660293261167999,0.1242638349533081,0.0015200148609844162,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.746874988079071,0.7124999761581421,0.746874988079071,0.734375,0.7437499761581421,0.768750011920929,0.715624988079071,0.75,0.7562500238418579,0.7437499761581421,0.7418749928474426,0.016309994437556027,36
853,22.85997998714447,0.13118191822901107,0.12507283687591553,0.004290774379091508,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.7437499761581421,0.737500011920929,0.7250000238418579,0.7437499761581421,0.765625,0.753125011920929,0.7406250238418579,0.731249988079071,0.75,0.762499988079071,0.7453125,0.012203510539659285,19
854,25.337955021858214,0.2935880442784248,0.12429485321044922,0.002095560120223069,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.703125,0.706250011920929,0.731249988079071,0.7281249761581421,0.75,0.7562500238418579,0.737500011920929,0.753125011920929,0.768750011920929,0.75,0.7384375035762787,0.020398859301665972,74
855,32.466339230537415,0.1316162345707562,0.1266324758529663,0.003840395337125638,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.7281249761581421,0.7093750238418579,0.7593749761581421,0.721875011920929,0.706250011920929,0.768750011920929,0.7437499761581421,0.768750011920929,0.765625,0.721875011920929,0.7393750011920929,0.02360150465568945,61
856,31.755308508872986,3.242045956203607,0.14348316192626953,0.015273432083646675,relu,relu,64,0.2,0.2,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 64, 'dropout1': 0.2, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.684374988079071,0.684374988079071,0.75,0.706250011920929,0.675000011920929,0.737500011920929,0.6781250238418579,0.7593749761581421,0.746874988079071,0.715624988079071,0.7137499988079071,0.0310052856872865,359
